  iter           loss   elapsed_time
  8255         0.8284    00:00:13:54
  8265         0.5719    00:00:13:55
  8275         0.7652    00:00:13:55
  8285         0.7270    00:00:13:56
  8295         0.8104    00:00:13:56
  8305         0.5791    00:00:13:57
  8315         1.0391    00:00:13:57
  8325         0.8215    00:00:13:58
  8335         0.7800    00:00:13:58
  8345         1.0309    00:00:13:58
  8355         0.5717    00:00:13:59
  8365         0.7957    00:00:13:59
  8375         0.8946    00:00:14:00
  8385         0.6217    00:00:14:00
  8395         0.7667    00:00:14:01
  8405         0.7520    00:00:14:01
  8415         0.5635    00:00:14:02
  8425         0.7206    00:00:14:02
  8435         0.6257    00:00:14:03
  8445         0.8265    00:00:14:03
  8455         0.9933    00:00:14:04
  8465         0.9217    00:00:14:04
  8475         0.8091    00:00:14:05
  8485         0.6201    00:00:14:05
  8495         0.6741    00:00:14:06
  8505         0.7799    00:00:14:06
  8515         0.7116    00:00:14:06
  8525         0.8050    00:00:14:07
  8535         0.6764    00:00:14:07
  8545         0.9102    00:00:14:08
  8555         0.4276    00:00:14:08
  8565         1.3315    00:00:14:09
  8575         0.6804    00:00:14:09
  8585         0.9459    00:00:14:10
  8595         1.0854    00:00:14:10
  8605         0.6348    00:00:14:11
  8615         0.4883    00:00:14:11
  8625         0.7226    00:00:14:12
  8635         0.7016    00:00:14:12
  8645         1.2308    00:00:14:12
  8655         0.7117    00:00:14:13
  8665         0.8640    00:00:14:13
  8675         0.8267    00:00:14:14
  8685         1.0125    00:00:14:14
  8695         0.8383    00:00:14:15
  8705         0.7568    00:00:14:15
  8715         0.5934    00:00:14:16
  8725         0.6698    00:00:14:16
  8735         0.9844    00:00:14:17
  8745         0.4477    00:00:14:17
  8755         0.9050    00:00:14:18
  8765         0.6771    00:00:14:18
  8775         0.6661    00:00:14:19
  8785         0.9558    00:00:14:19
  8795         0.8460    00:00:14:20
  8805         0.7424    00:00:14:20
  8815         0.8389    00:00:14:21
  8825         1.0393    00:00:14:21
  8835         1.0628    00:00:14:22
  8845         0.6898    00:00:14:22
  8855         0.6899    00:00:14:22
  8865         0.8280    00:00:14:23
  8875         0.8298    00:00:14:23
  8885         1.2582    00:00:14:24
  8895         0.9897    00:00:14:24
  8905         0.7977    00:00:14:25
  8915         0.7005    00:00:14:25
  8925         1.1729    00:00:14:26
  8935         0.6868    00:00:14:26
  8945         0.7874    00:00:14:27
  8955         0.8998    00:00:14:27
  8965         0.9219    00:00:14:28
  8975         0.5282    00:00:14:28
  8985         0.5820    00:00:14:29
  8995         0.7242    00:00:14:29
  9005         0.8829    00:00:14:30
  9015         0.6305    00:00:14:30
  9025         0.6324    00:00:14:31
  9035         1.1972    00:00:14:31
  9045         0.7959    00:00:14:31
  9055         1.0328    00:00:14:32
  9065         0.6882    00:00:14:32
  9075         0.7687    00:00:14:33
  9085         1.1885    00:00:14:33
  9095         0.8916    00:00:14:34
  9105         0.6763    00:00:14:34
  9115         0.9882    00:00:14:35
  9125         0.4345    00:00:14:35
  9135         0.5807    00:00:14:36
  9145         0.7720    00:00:14:36
  9155         0.8182    00:00:14:37
  9165         0.7992    00:00:14:37
  9175         0.9036    00:00:14:37
  9185         1.1674    00:00:14:38
  9195         0.9728    00:00:14:38
  9205         0.8119    00:00:14:39
  9215         0.8751    00:00:14:39
  9225         0.9243    00:00:14:40
  9235         0.9465    00:00:14:40
  9245         1.0701    00:00:14:41
  9255         0.7757    00:00:14:41
  9265         0.8440    00:00:14:42
  9275         0.7501    00:00:14:42
  9285         0.8850    00:00:14:43
  9295         0.7520    00:00:14:43
  9305         0.7814    00:00:14:44
  9315         0.6558    00:00:14:44
  9325         0.8648    00:00:14:44
  9335         0.9451    00:00:14:45
  9345         0.7572    00:00:14:45
  9355         0.6096    00:00:14:46
  9365         1.0456    00:00:14:46
  9375         0.6254    00:00:14:47
  9385         0.9998    00:00:14:47
  9395         0.5571    00:00:14:48
  9405         1.1131    00:00:14:48
  9415         0.7262    00:00:14:49
  9425         0.8206    00:00:14:49
  9435         0.7235    00:00:14:50
  9445         0.7682    00:00:14:50
  9455         1.1156    00:00:14:51
  9465         0.9509    00:00:14:51
  9475         0.8789    00:00:14:51
  9485         0.5766    00:00:14:52
  9495         0.8962    00:00:14:52
  9505         0.6489    00:00:14:53
  9515         0.8212    00:00:14:53
  9525         0.5506    00:00:14:54
  9535         0.9652    00:00:14:54
  9545         0.9449    00:00:14:55
  9555         0.7241    00:00:14:55
  9565         0.5469    00:00:14:56
  9575         0.9327    00:00:14:56
  9585         0.7239    00:00:14:57
  9595         0.7054    00:00:14:57
  9605         0.6537    00:00:14:58
  9615         0.8399    00:00:14:58
  9625         0.9820    00:00:14:58
  9635         0.8278    00:00:14:59
  9645         0.8586    00:00:14:59
  9655         0.8373    00:00:15:00
  9665         0.8304    00:00:15:00
  9675         0.9054    00:00:15:01
  9685         0.7437    00:00:15:01
  9695         0.8421    00:00:15:02
  9705         0.3744    00:00:15:02
  9715         0.6966    00:00:15:03
  9725         0.6925    00:00:15:03
  9735         0.8070    00:00:15:04
  9745         0.6603    00:00:15:04
  9755         1.0742    00:00:15:05
  9765         0.7753    00:00:15:05
  9775         0.7765    00:00:15:06
  9785         0.8343    00:00:15:06
  9795         0.5637    00:00:15:06
  9805         0.5258    00:00:15:07
  9815         0.5857    00:00:15:07
  9825         0.9803    00:00:15:08
  9835         0.7773    00:00:15:08
  9845         0.8090    00:00:15:09
  9855         0.5736    00:00:15:09
  9865         0.5621    00:00:15:10
  9875         0.8030    00:00:15:10
  9885         0.4802    00:00:15:11
  9895         0.9093    00:00:15:11
  9905         0.6729    00:00:15:12
  9915         0.6437    00:00:15:12
  9925         0.8025    00:00:15:13
  9935         0.6249    00:00:15:13
  9945         1.1940    00:00:15:14
  9955         0.7654    00:00:15:14
  9965         0.5458    00:00:15:15
  9975         0.6721    00:00:15:15
  9985         0.9423    00:00:15:16
  9995         0.7453    00:00:15:16
 10005         0.6428    00:00:15:16
 10015         0.5969    00:00:15:17
 10020         0.5583    00:00:17:37
 10030         0.7898    00:00:17:37
 10040         1.0376    00:00:17:38
 10050         0.6883    00:00:17:38
 10060         0.5458    00:00:17:39
 10070         0.9898    00:00:17:39
 10080         1.0632    00:00:17:40
 10090         0.8218    00:00:17:40
 10100         0.8443    00:00:17:41
 10110         0.9810    00:00:17:41
 10120         1.0672    00:00:17:42
 10130         0.7163    00:00:17:42
 10140         1.0994    00:00:17:43
 10150         0.6102    00:00:17:43
 10160         0.7207    00:00:17:43
 10170         0.9010    00:00:17:44
 10180         1.0523    00:00:17:44
 10190         0.5905    00:00:17:45
 10200         1.2011    00:00:17:45
 10210         0.9143    00:00:17:46
 10220         0.5025    00:00:17:46
 10230         0.8354    00:00:17:47
 10240         0.7265    00:00:17:47
 10250         0.5683    00:00:17:48
 10260         1.0621    00:00:17:48
 10270         0.8685    00:00:17:49
 10280         0.6097    00:00:17:49
 10290         0.7284    00:00:17:50
 10300         0.9305    00:00:17:50
 10310         0.6307    00:00:17:51
 10320         0.8398    00:00:17:51
 10330         0.7611    00:00:17:52
 10340         0.7512    00:00:17:52
 10350         0.8849    00:00:17:53
 10360         0.8434    00:00:17:53
 10370         0.6899    00:00:17:54
 10380         0.5465    00:00:17:54
 10390         0.6054    00:00:17:54
 10400         0.7726    00:00:17:55
 10410         0.8973    00:00:17:55
 10420         0.6645    00:00:17:56
 10430         0.6666    00:00:17:56
 10440         0.6976    00:00:17:57
 10450         1.1521    00:00:17:57
 10460         0.9861    00:00:17:58
 10470         0.9966    00:00:17:58
 10480         0.8964    00:00:17:59
 10490         0.6921    00:00:17:59
 10500         0.6347    00:00:18:00
 10510         1.0376    00:00:18:00
 10520         1.2112    00:00:18:01
 10530         0.5412    00:00:18:01
 10540         0.9072    00:00:18:01
 10550         1.0193    00:00:18:02
 10560         0.7605    00:00:18:02
 10570         0.7013    00:00:18:03
 10580         1.0576    00:00:18:03
 10590         0.7519    00:00:18:04
 10600         0.9231    00:00:18:04
 10610         0.7256    00:00:18:05
 10620         0.6171    00:00:18:05
 10630         0.7387    00:00:18:06
 10640         0.7694    00:00:18:06
 10650         0.9291    00:00:18:07
 10660         0.7042    00:00:18:07
 10670         0.8453    00:00:18:08
 10680         0.8065    00:00:18:08
 10690         0.5002    00:00:18:09
 10700         0.9281    00:00:18:09
 10710         0.5948    00:00:18:10
 10720         0.8998    00:00:18:10
 10730         0.9150    00:00:18:11
 10740         0.6926    00:00:18:11
 10750         0.6899    00:00:18:11
 10760         0.9770    00:00:18:12
 10770         0.8525    00:00:18:12
 10780         0.5830    00:00:18:13
 10790         0.6358    00:00:18:13
 10800         0.9474    00:00:18:14
 10810         0.9679    00:00:18:14
 10820         0.7435    00:00:18:15
 10830         0.6223    00:00:18:15
 10840         0.8831    00:00:18:16
 10850         0.9213    00:00:18:16
 10860         0.6612    00:00:18:17
 10870         1.0068    00:00:18:17
 10880         0.6269    00:00:18:18
 10890         0.9770    00:00:18:18
 10900         0.6666    00:00:18:18
 10910         1.0370    00:00:18:19
 10920         0.7388    00:00:18:19
 10930         0.6571    00:00:18:20
 10940         0.6870    00:00:18:20
 10950         0.9542    00:00:18:21
 10960         0.5200    00:00:18:21
 10970         0.9734    00:00:18:22
 10980         0.6991    00:00:18:22
 10990         0.6373    00:00:18:23
 11000         0.5249    00:00:18:23
 11010         0.8835    00:00:18:24
 11020         0.6675    00:00:18:24
 11030         0.6657    00:00:18:25
 11040         0.7009    00:00:18:25
 11050         0.8004    00:00:18:26
 11060         0.8921    00:00:18:26
 11070         0.3728    00:00:18:26
 11080         0.7648    00:00:18:27
 11090         0.6696    00:00:18:27
 11100         0.9774    00:00:18:28
 11110         0.5765    00:00:18:28
 11120         0.9548    00:00:18:29
 11130         0.6924    00:00:18:29
 11140         0.7621    00:00:18:30
 11150         0.6639    00:00:18:30
 11160         0.7772    00:00:18:31
 11170         0.9124    00:00:18:31
 11180         0.8672    00:00:18:32
 11190         0.5152    00:00:18:32
 11200         0.7015    00:00:18:33
 11210         0.7664    00:00:18:33
 11220         1.0379    00:00:18:34
 11230         1.0274    00:00:18:34
 11240         1.0048    00:00:18:35
 11250         0.5406    00:00:18:35
 11260         0.6004    00:00:18:35
 11270         1.0773    00:00:18:36
 11280         0.5823    00:00:18:37
 11290         0.8679    00:00:18:37
 11300         0.5169    00:00:18:38
 11310         1.1047    00:00:18:38
 11320         0.7980    00:00:18:39
 11330         1.0280    00:00:18:39
 11340         0.8167    00:00:18:39
 11350         0.5954    00:00:18:40
 11360         0.6094    00:00:18:40
 11370         0.7796    00:00:18:41
 11380         0.6917    00:00:18:41
 11390         0.7073    00:00:18:41
 11400         0.8861    00:00:18:42
 11410         0.7770    00:00:18:42
 11420         0.7921    00:00:18:43
 11430         0.6829    00:00:18:43
 11440         0.8204    00:00:18:43
 11450         0.7705    00:00:18:44
 11460         0.8246    00:00:18:44
 11470         1.1199    00:00:18:45
 11480         0.6994    00:00:18:45
 11490         0.8106    00:00:18:45
 11500         0.6911    00:00:18:46
 11510         0.3693    00:00:18:46
 11520         0.7767    00:00:18:47
 11530         0.8927    00:00:18:47
 11540         0.7409    00:00:18:48
 11550         0.5793    00:00:18:48
 11560         0.7935    00:00:18:48
 11570         1.0610    00:00:18:49
 11580         0.8577    00:00:18:49
 11590         0.8320    00:00:18:50
 11600         0.7222    00:00:18:50
 11610         0.7135    00:00:18:51
 11620         0.6973    00:00:18:51
 11630         0.5839    00:00:18:51
 11640         0.8595    00:00:18:52
 11650         1.0496    00:00:18:52
 11660         0.8702    00:00:18:53
 11670         0.8033    00:00:18:53
 11680         0.7465    00:00:18:53
 11690         0.8533    00:00:18:54
 11700         0.6413    00:00:18:54
 11710         0.6976    00:00:18:55
 11720         0.8848    00:00:18:55
 11730         0.6189    00:00:18:55
 11740         0.9680    00:00:18:56
 11750         0.6234    00:00:18:56
 11760         0.6995    00:00:18:57
 11770         0.7593    00:00:18:57
 11780         0.7388    00:00:18:58
 11790         0.9856    00:00:18:58
 11800         0.8651    00:00:18:59
 11810         0.7228    00:00:18:59
 11820         1.1494    00:00:19:00
 11830         0.6564    00:00:19:00
 11840         0.7218    00:00:19:01
 11850         0.7363    00:00:19:01
 11860         0.7766    00:00:19:02
 11870         0.6737    00:00:19:02
 11880         0.7069    00:00:19:03
 11890         0.9823    00:00:19:03
 11900         1.2294    00:00:19:04
 11910         0.8033    00:00:19:04
 11920         0.9786    00:00:19:05
 11930         0.5690    00:00:19:05
 11940         0.8692    00:00:19:06
 11950         0.9814    00:00:19:06
 11960         0.5823    00:00:19:06
 11970         0.8808    00:00:19:07
 11980         0.9607    00:00:19:07
 11990         0.9634    00:00:19:08
 12000         0.7299    00:00:19:08
 12010         0.7693    00:00:19:09
 12020         0.7563    00:00:19:09
 12030         0.8485    00:00:19:10
 12040         0.6411    00:00:19:10
 12050         0.7622    00:00:19:11
 12060         0.6673    00:00:19:11
 12070         0.7903    00:00:19:12
 12080         0.7151    00:00:19:12
 12090         0.6490    00:00:19:13
 12100         0.7174    00:00:19:13
 12110         0.7024    00:00:19:14
 12120         1.0331    00:00:19:14
 12130         0.6900    00:00:19:14
