  iter           loss   elapsed_time
 23407         0.5580    00:00:21:05
 23417         0.7311    00:00:21:05
 23427         0.5018    00:00:21:05
 23437         0.3618    00:00:21:05
 23447         0.3646    00:00:21:05
 23457         0.6445    00:00:21:05
 23467         0.3885    00:00:21:06
 23477         0.5768    00:00:21:06
 23487         0.2902    00:00:21:06
 23497         0.7964    00:00:21:06
 23507         0.5313    00:00:21:06
 23517         0.6487    00:00:21:07
 23527         0.3809    00:00:21:07
 23537         0.4866    00:00:21:07
 23547         0.6341    00:00:21:07
 23557         0.6626    00:00:21:07
 23567         0.7040    00:00:21:07
 23577         0.6100    00:00:21:08
 23587         0.4260    00:00:21:08
 23597         0.4712    00:00:21:08
 23607         0.8275    00:00:21:08
 23608         0.6297    00:00:23:07
 23618         0.4432    00:00:23:07
 23628         0.3421    00:00:23:08
 23638         0.5085    00:00:23:08
 23648         0.4814    00:00:23:08
 23658         0.7264    00:00:23:08
 23668         0.4520    00:00:23:08
 23678         0.6318    00:00:23:08
 23688         0.3383    00:00:23:09
 23698         0.6443    00:00:23:09
 23708         0.4126    00:00:23:09
 23718         1.0108    00:00:23:09
 23728         0.6661    00:00:23:09
 23738         0.7583    00:00:23:10
 23748         0.2972    00:00:23:10
 23758         0.4809    00:00:23:10
 23768         0.4711    00:00:23:10
 23778         0.4472    00:00:23:10
 23788         0.3520    00:00:23:10
 23798         0.6824    00:00:23:11
 23808         0.4197    00:00:23:11
 23818         0.5079    00:00:23:11
 23828         0.5476    00:00:23:11
 23838         0.7471    00:00:23:11
 23848         0.8461    00:00:23:12
 23858         0.7638    00:00:23:12
 23868         0.5888    00:00:23:12
 23878         0.5581    00:00:23:12
 23888         0.7359    00:00:23:12
 23898         0.8901    00:00:23:12
 23908         0.3938    00:00:23:13
 23918         0.5874    00:00:23:13
 23928         0.4844    00:00:23:13
 23938         0.3303    00:00:23:13
 23948         0.5476    00:00:23:13
 23958         0.7114    00:00:23:14
 23968         0.4349    00:00:23:14
 23978         0.5670    00:00:23:14
 23988         0.5116    00:00:23:14
 23998         0.4832    00:00:23:14
 24008         0.7546    00:00:23:14
 24018         0.4057    00:00:23:15
 24028         0.4598    00:00:23:15
 24038         0.8181    00:00:23:15
 24048         0.5977    00:00:23:15
 24058         0.5168    00:00:23:15
 24068         0.9912    00:00:23:15
 24078         0.5704    00:00:23:16
 24088         0.5787    00:00:23:16
 24098         0.4698    00:00:23:16
 24108         0.4521    00:00:23:16
 24118         0.5977    00:00:23:16
 24128         0.4851    00:00:23:17
 24138         0.7487    00:00:23:17
 24148         0.6824    00:00:23:17
 24158         0.6437    00:00:23:17
 24168         0.5195    00:00:23:17
 24178         0.5008    00:00:23:17
 24188         0.5117    00:00:23:18
 24198         0.3949    00:00:23:18
 24208         0.3890    00:00:23:18
 24218         0.6355    00:00:23:18
 24228         0.5299    00:00:23:18
 24238         0.2742    00:00:23:19
 24248         0.4026    00:00:23:19
 24258         0.6516    00:00:23:19
 24268         0.4638    00:00:23:19
 24278         0.5765    00:00:23:19
 24288         0.5730    00:00:23:19
 24298         0.6304    00:00:23:20
 24308         0.2760    00:00:23:20
 24318         0.3471    00:00:23:20
 24328         0.5628    00:00:23:20
 24338         0.4663    00:00:23:20
 24348         0.4888    00:00:23:21
 24358         0.6045    00:00:23:21
 24368         0.4701    00:00:23:21
 24378         0.5546    00:00:23:21
 24388         0.5102    00:00:23:21
 24398         0.4684    00:00:23:21
 24408         0.3409    00:00:23:22
 24418         0.6032    00:00:23:22
 24428         0.3296    00:00:23:22
 24438         0.6377    00:00:23:22
 24448         0.6110    00:00:23:22
 24458         0.4705    00:00:23:23
 24468         0.4635    00:00:23:23
 24478         0.4258    00:00:23:23
 24488         0.4629    00:00:23:23
 24498         0.5103    00:00:23:23
 24508         0.5403    00:00:23:23
 24518         0.5792    00:00:23:24
 24528         0.4247    00:00:23:24
 24538         0.4852    00:00:23:24
 24548         0.3315    00:00:23:24
 24558         0.3362    00:00:23:24
 24568         0.7861    00:00:23:24
 24578         0.4818    00:00:23:25
 24588         0.3523    00:00:23:25
 24598         0.2752    00:00:23:25
 24608         0.4184    00:00:23:25
 24618         0.4768    00:00:23:25
 24628         0.7154    00:00:23:26
 24638         0.4837    00:00:23:26
 24648         0.6495    00:00:23:26
 24658         0.5507    00:00:23:26
 24668         0.3560    00:00:23:26
 24678         0.4650    00:00:23:26
 24688         0.3907    00:00:23:27
 24698         0.3942    00:00:23:27
 24708         0.6364    00:00:23:27
 24718         0.5668    00:00:23:27
 24728         0.6175    00:00:23:27
 24738         0.3234    00:00:23:28
 24748         0.8299    00:00:23:28
 24758         0.6681    00:00:23:28
 24768         0.4100    00:00:23:28
 24778         0.4681    00:00:23:28
 24788         0.2974    00:00:23:28
 24798         0.3277    00:00:23:29
 24808         0.6581    00:00:23:29
 24818         0.5482    00:00:23:29
 24828         0.4124    00:00:23:29
 24838         0.7150    00:00:23:29
 24848         0.4573    00:00:23:30
 24858         0.4655    00:00:23:30
 24868         0.3573    00:00:23:30
 24878         0.5465    00:00:23:30
 24888         0.3926    00:00:23:30
 24898         0.3326    00:00:23:30
 24908         0.4987    00:00:23:31
 24918         0.4558    00:00:23:31
 24928         0.7056    00:00:23:31
 24938         0.5517    00:00:23:31
 24948         0.6148    00:00:23:31
 24958         0.8775    00:00:23:32
 24968         0.6619    00:00:23:32
 24978         0.5838    00:00:23:32
 24988         0.8065    00:00:23:32
 24998         0.4017    00:00:23:32
 25008         0.6643    00:00:23:32
 25018         0.3599    00:00:23:33
 25028         0.4449    00:00:23:33
 25038         0.4981    00:00:23:33
 25048         0.3165    00:00:23:33
 25058         0.7593    00:00:23:33
 25068         0.5297    00:00:23:33
 25078         0.5488    00:00:23:34
 25088         0.8252    00:00:23:34
 25098         0.8333    00:00:23:34
 25108         0.7612    00:00:23:34
 25118         0.2451    00:00:23:34
 25128         0.5084    00:00:23:35
 25138         0.5912    00:00:23:35
 25148         0.6133    00:00:23:35
 25158         0.7862    00:00:23:35
 25168         0.7942    00:00:23:35
 25178         0.5563    00:00:23:35
 25188         0.3964    00:00:23:36
 25198         0.2465    00:00:23:36
 25208         0.6490    00:00:23:36
 25218         0.7084    00:00:23:36
 25228         0.5364    00:00:23:36
 25238         0.6300    00:00:23:37
 25248         0.6584    00:00:23:37
 25258         0.5609    00:00:23:37
 25268         0.5671    00:00:23:37
 25278         0.3228    00:00:23:37
 25288         0.7820    00:00:23:37
 25298         0.8399    00:00:23:38
 25308         0.7866    00:00:23:38
 25318         0.5041    00:00:23:38
 25328         0.8844    00:00:23:38
 25338         0.6213    00:00:23:38
 25348         0.7081    00:00:23:39
 25358         0.6811    00:00:23:39
 25368         0.6031    00:00:23:39
 25378         0.7781    00:00:23:39
 25388         0.3952    00:00:23:39
 25398         0.4093    00:00:23:39
 25408         0.5271    00:00:23:40
 25418         0.8551    00:00:23:40
 25428         0.6980    00:00:23:40
 25438         0.6925    00:00:23:40
 25448         0.8453    00:00:23:40
 25458         0.5840    00:00:23:41
 25468         0.5925    00:00:23:41
 25478         0.5615    00:00:23:41
 25488         0.4870    00:00:23:41
 25498         0.5327    00:00:23:41
 25508         0.6514    00:00:23:41
 25518         0.4819    00:00:23:42
 25528         0.5559    00:00:23:42
 25538         0.6985    00:00:23:42
 25548         0.7532    00:00:23:42
 25558         0.6498    00:00:23:42
 25568         0.5022    00:00:23:43
 25578         0.5276    00:00:23:43
 25588         0.4567    00:00:23:43
 25598         0.4469    00:00:23:43
 25608         0.6270    00:00:23:43
 25618         0.6243    00:00:23:43
 25628         0.4054    00:00:23:44
 25638         0.7152    00:00:23:44
 25648         0.4379    00:00:23:44
 25658         0.5576    00:00:23:44
 25668         1.0209    00:00:23:44
 25678         0.4224    00:00:23:44
 25688         0.5531    00:00:23:45
 25698         0.5246    00:00:23:45
 25708         0.3333    00:00:23:45
 25718         0.6372    00:00:23:45
 25728         0.4138    00:00:23:45
 25738         1.0049    00:00:23:46
 25748         0.7458    00:00:23:46
 25758         0.6300    00:00:23:46
 25768         0.8588    00:00:23:46
 25778         0.7862    00:00:23:46
 25788         0.2682    00:00:23:46
 25798         0.2793    00:00:23:47
 25808         0.6442    00:00:23:47
 25818         0.7698    00:00:23:47
 25828         0.5702    00:00:23:47
 25838         0.5284    00:00:23:47
 25848         0.4657    00:00:23:48
 25858         0.5936    00:00:23:48
 25868         0.5538    00:00:23:48
 25878         0.4964    00:00:23:48
 25888         0.4184    00:00:23:48
 25898         0.4509    00:00:23:48
 25908         0.4741    00:00:23:49
 25918         0.7200    00:00:23:49
 25928         0.3272    00:00:23:49
 25938         0.7399    00:00:23:49
 25948         0.4547    00:00:23:49
 25958         0.4273    00:00:23:50
 25968         0.2985    00:00:23:50
 25978         0.5200    00:00:23:50
 25988         0.4441    00:00:23:50
 25998         0.9361    00:00:23:50
 26008         0.5895    00:00:23:50
 26018         0.5741    00:00:23:51
 26028         0.8041    00:00:23:51
 26038         0.4507    00:00:23:51
 26048         0.6864    00:00:23:51
 26058         0.4712    00:00:23:51
 26068         0.7987    00:00:23:52
 26078         0.4355    00:00:23:52
 26088         0.8577    00:00:23:52
 26098         0.4365    00:00:23:52
 26108         0.7338    00:00:23:52
 26118         0.6519    00:00:23:52
 26128         0.5529    00:00:23:53
 26138         0.7468    00:00:23:53
 26148         0.7903    00:00:23:53
 26158         0.4522    00:00:23:53
 26168         0.5028    00:00:23:53
 26178         0.6507    00:00:23:53
 26188         0.7197    00:00:23:54
 26198         0.7989    00:00:23:54
 26208         0.5847    00:00:23:54
 26218         0.5793    00:00:23:54
 26228         0.4507    00:00:23:54
 26238         0.3361    00:00:23:55
 26248         0.3999    00:00:23:55
 26258         0.5636    00:00:23:55
 26268         0.6786    00:00:23:55
 26278         0.4199    00:00:23:55
 26288         0.6627    00:00:23:55
 26298         0.5668    00:00:23:56
 26308         0.5845    00:00:23:56
 26318         0.4134    00:00:23:56
 26328         0.6653    00:00:23:56
 26338         0.3556    00:00:23:56
 26348         0.5220    00:00:23:57
 26358         0.4084    00:00:23:57
 26368         0.6087    00:00:23:57
 26378         0.7951    00:00:23:57
 26388         0.7282    00:00:23:57
 26398         0.3962    00:00:23:57
 26408         0.7131    00:00:23:58
 26418         0.4007    00:00:23:58
 26428         0.5928    00:00:23:58
 26438         0.4218    00:00:23:58
 26448         0.5809    00:00:23:58
 26458         0.3765    00:00:23:59
 26468         0.5151    00:00:23:59
 26478         0.6272    00:00:23:59
 26488         0.5056    00:00:23:59
 26498         0.6771    00:00:23:59
 26508         0.3779    00:00:23:59
 26518         0.7944    00:00:24:00
 26528         0.4165    00:00:24:00
 26538         0.5839    00:00:24:00
 26548         0.4894    00:00:24:00
 26558         0.8728    00:00:24:00
 26559         0.6975    00:00:26:14
 26569         0.5502    00:00:26:14
 26579         0.7197    00:00:26:15
 26589         0.5993    00:00:26:15
 26599         0.5362    00:00:26:15
 26609         0.4421    00:00:26:15
 26619         0.8327    00:00:26:15
 26629         0.7691    00:00:26:16
 26639         0.6026    00:00:26:16
 26649         0.5789    00:00:26:16
 26659         0.4201    00:00:26:16
 26669         0.4768    00:00:26:16
 26679         0.5994    00:00:26:16
 26689         0.2720    00:00:26:17
 26699         0.8084    00:00:26:17
 26709         0.7051    00:00:26:17
 26719         0.4120    00:00:26:17
 26729         0.5853    00:00:26:17
 26739         0.4954    00:00:26:18
 26749         0.8131    00:00:26:18
 26759         0.5147    00:00:26:18
 26769         0.3209    00:00:26:18
 26779         0.5374    00:00:26:18
 26789         0.5705    00:00:26:18
 26799         0.9244    00:00:26:19
 26809         0.4818    00:00:26:19
 26819         0.2954    00:00:26:19
 26829         0.5762    00:00:26:19
 26839         0.8339    00:00:26:19
 26849         0.4802    00:00:26:20
 26859         0.3079    00:00:26:20
 26869         0.6420    00:00:26:20
 26879         0.4661    00:00:26:20
 26889         0.6245    00:00:26:20
 26899         0.7047    00:00:26:20
 26909         0.5912    00:00:26:21
 26919         0.7272    00:00:26:21
 26929         0.7577    00:00:26:21
 26939         0.2204    00:00:26:21
 26949         0.5796    00:00:26:21
 26959         0.5965    00:00:26:22
 26969         0.4750    00:00:26:22
 26979         0.4724    00:00:26:22
 26989         0.3749    00:00:26:22
 26999         0.4409    00:00:26:22
 27009         0.5012    00:00:26:22
 27019         0.4491    00:00:26:23
 27029         0.4814    00:00:26:23
 27039         0.3117    00:00:26:23
 27049         0.4375    00:00:26:23
 27059         0.3342    00:00:26:23
 27069         0.7124    00:00:26:23
 27079         0.2775    00:00:26:24
 27089         0.6908    00:00:26:24
 27099         0.4201    00:00:26:24
 27109         0.5546    00:00:26:24
 27119         0.4463    00:00:26:24
 27129         0.5032    00:00:26:25
 27139         0.4265    00:00:26:25
 27149         0.7092    00:00:26:25
 27159         0.7181    00:00:26:25
 27169         0.5658    00:00:26:25
 27179         0.7357    00:00:26:25
 27189         0.4132    00:00:26:26
 27199         0.3081    00:00:26:26
 27209         0.4298    00:00:26:26
 27219         0.6850    00:00:26:26
 27229         0.8091    00:00:26:26
 27239         0.8492    00:00:26:27
 27249         0.5709    00:00:26:27
 27259         0.6124    00:00:26:27
 27269         0.4298    00:00:26:27
 27279         0.4924    00:00:26:27
 27289         0.3421    00:00:26:27
 27299         0.4322    00:00:26:28
 27309         0.6099    00:00:26:28
 27319         0.3173    00:00:26:28
 27329         0.5109    00:00:26:28
