  iter           loss   elapsed_time
  8255         1.0578    00:00:12:28
  8265         0.9381    00:00:12:29
  8275         0.9320    00:00:12:29
  8285         1.1379    00:00:12:30
  8295         0.9130    00:00:12:30
  8305         1.1020    00:00:12:31
  8315         0.8599    00:00:12:31
  8325         0.9588    00:00:12:31
  8335         0.8888    00:00:12:32
  8345         0.7008    00:00:12:32
  8355         1.2735    00:00:12:33
  8365         0.9398    00:00:12:33
  8375         0.8216    00:00:12:34
  8385         0.7535    00:00:12:34
  8395         0.8074    00:00:12:34
  8405         0.9772    00:00:12:35
  8415         1.1591    00:00:12:35
  8425         0.9523    00:00:12:36
  8435         0.9180    00:00:12:36
  8445         0.7277    00:00:12:36
  8455         1.0076    00:00:12:37
  8465         0.9252    00:00:12:37
  8475         1.1319    00:00:12:38
  8485         0.9562    00:00:12:38
  8495         0.8029    00:00:12:39
  8505         0.7834    00:00:12:39
  8515         0.8943    00:00:12:40
  8525         1.0371    00:00:12:40
  8535         0.7342    00:00:12:40
  8545         0.6490    00:00:12:41
  8555         1.3710    00:00:12:41
  8565         0.9623    00:00:12:42
  8575         1.3180    00:00:12:42
  8585         0.9262    00:00:12:42
  8595         0.9362    00:00:12:43
  8605         1.2442    00:00:12:43
  8615         0.8636    00:00:12:44
  8625         1.0488    00:00:12:44
  8635         0.8646    00:00:12:45
  8645         1.1108    00:00:12:45
  8655         0.7175    00:00:12:46
  8665         0.9636    00:00:12:46
  8675         0.8989    00:00:12:46
  8685         0.9320    00:00:12:47
  8695         0.7634    00:00:12:47
  8705         1.3036    00:00:12:48
  8715         1.2166    00:00:12:48
  8725         0.6009    00:00:12:49
  8735         0.9003    00:00:12:49
  8745         0.9138    00:00:12:49
  8755         1.3877    00:00:12:50
  8765         0.6982    00:00:12:50
  8775         0.7335    00:00:12:51
  8785         0.6758    00:00:12:51
  8795         1.1007    00:00:12:52
  8805         1.0380    00:00:12:52
  8815         0.8436    00:00:12:52
  8825         1.1806    00:00:12:53
  8835         1.1401    00:00:12:53
  8845         0.9998    00:00:12:54
  8855         0.7930    00:00:12:54
  8865         0.6883    00:00:12:55
  8875         0.9097    00:00:12:55
  8885         1.0738    00:00:12:55
  8895         0.8894    00:00:12:56
  8905         0.8446    00:00:12:56
  8915         0.3800    00:00:12:57
  8925         0.7236    00:00:12:57
  8935         1.1035    00:00:12:58
  8945         0.7744    00:00:12:58
  8955         1.1553    00:00:12:58
  8965         0.7154    00:00:12:59
  8975         1.0192    00:00:12:59
  8985         0.8385    00:00:13:00
  8995         0.6812    00:00:13:00
  9005         0.6213    00:00:13:00
  9015         0.6481    00:00:13:01
  9025         0.9774    00:00:13:01
  9035         0.9191    00:00:13:02
  9045         0.6567    00:00:13:02
  9055         1.0861    00:00:13:03
  9065         0.9692    00:00:13:03
  9075         0.9607    00:00:13:03
  9085         0.5320    00:00:13:04
  9095         0.7477    00:00:13:04
  9105         0.6274    00:00:13:05
  9115         0.8503    00:00:13:05
  9125         1.0485    00:00:13:06
  9135         1.1636    00:00:13:06
  9145         1.0199    00:00:13:06
  9155         1.0245    00:00:13:07
  9165         1.0503    00:00:13:07
  9175         0.8087    00:00:13:08
  9185         0.7516    00:00:13:08
  9195         1.0319    00:00:13:09
  9205         1.0546    00:00:13:09
  9215         1.0014    00:00:13:09
  9225         0.9810    00:00:13:10
  9235         0.8246    00:00:13:10
  9245         0.7034    00:00:13:11
  9255         1.2821    00:00:13:11
  9265         0.7986    00:00:13:12
  9275         0.8199    00:00:13:12
  9285         1.1731    00:00:13:12
  9295         0.6132    00:00:13:13
  9305         1.0927    00:00:13:13
  9315         0.8504    00:00:13:14
  9325         0.5915    00:00:13:14
  9335         1.0790    00:00:13:14
  9345         0.7738    00:00:13:15
  9355         1.1375    00:00:13:15
  9365         0.8541    00:00:13:16
  9375         1.1057    00:00:13:16
  9385         0.6764    00:00:13:17
  9395         0.8825    00:00:13:17
  9405         1.2512    00:00:13:17
  9415         1.0824    00:00:13:18
  9425         0.6366    00:00:13:18
  9435         0.9635    00:00:13:19
  9445         1.0664    00:00:13:19
  9455         0.7338    00:00:13:20
  9465         0.9712    00:00:13:20
  9475         0.7694    00:00:13:20
  9485         0.9958    00:00:13:21
  9495         0.8927    00:00:13:21
  9505         0.9288    00:00:13:22
  9515         1.1911    00:00:13:22
  9525         0.6732    00:00:13:23
  9535         0.8360    00:00:13:23
  9545         0.9422    00:00:13:23
  9555         1.3591    00:00:13:24
  9565         0.8855    00:00:13:24
  9575         0.9717    00:00:13:25
  9585         0.8453    00:00:13:25
  9595         0.9144    00:00:13:26
  9605         0.7506    00:00:13:26
  9615         0.7922    00:00:13:26
  9625         0.7849    00:00:13:27
  9635         0.8261    00:00:13:27
  9645         0.9757    00:00:13:28
  9655         0.7893    00:00:13:28
  9665         0.8248    00:00:13:29
  9675         0.8943    00:00:13:29
  9685         0.7714    00:00:13:29
  9695         0.7431    00:00:13:30
  9705         0.6008    00:00:13:30
  9715         0.7248    00:00:13:31
  9725         0.7006    00:00:13:31
  9735         0.8873    00:00:13:32
  9745         0.8704    00:00:13:32
  9755         0.7701    00:00:13:32
  9765         0.9660    00:00:13:33
  9775         1.0504    00:00:13:33
  9785         0.9978    00:00:13:34
  9795         0.7328    00:00:13:34
  9805         0.7620    00:00:13:35
  9815         0.9987    00:00:13:35
  9825         0.8510    00:00:13:35
  9835         0.8015    00:00:13:36
  9845         1.0438    00:00:13:36
  9855         0.8250    00:00:13:37
  9865         0.7409    00:00:13:37
  9875         1.2196    00:00:13:38
  9885         1.0023    00:00:13:38
  9895         0.8327    00:00:13:38
  9905         0.9776    00:00:13:39
  9915         0.7610    00:00:13:39
  9925         0.8447    00:00:13:40
  9935         0.7758    00:00:13:40
  9945         1.0307    00:00:13:41
  9955         0.6750    00:00:13:41
  9965         1.0597    00:00:13:41
  9975         0.9402    00:00:13:42
  9985         0.7524    00:00:13:42
  9995         0.8965    00:00:13:43
 10005         0.8487    00:00:13:43
 10015         0.7535    00:00:13:43
 10020         0.7675    00:00:15:46
 10030         1.0494    00:00:15:46
 10040         0.7285    00:00:15:47
 10050         0.9592    00:00:15:47
 10060         1.0868    00:00:15:48
 10070         0.7452    00:00:15:48
 10080         0.7237    00:00:15:49
 10090         0.5774    00:00:15:49
 10100         1.1488    00:00:15:49
 10110         0.7285    00:00:15:50
 10120         0.9631    00:00:15:50
 10130         0.9371    00:00:15:51
 10140         1.0909    00:00:15:51
 10150         1.0631    00:00:15:51
 10160         0.8245    00:00:15:52
 10170         0.6680    00:00:15:52
 10180         0.9489    00:00:15:53
 10190         0.7748    00:00:15:53
 10200         0.7579    00:00:15:54
 10210         1.2919    00:00:15:54
 10220         0.7792    00:00:15:55
 10230         0.7490    00:00:15:55
 10240         0.8582    00:00:15:55
 10250         0.9518    00:00:15:56
 10260         1.2653    00:00:15:56
 10270         0.7044    00:00:15:57
 10280         0.7683    00:00:15:57
 10290         0.7421    00:00:15:58
 10300         1.0229    00:00:15:58
 10310         0.9971    00:00:15:58
 10320         0.7817    00:00:15:59
 10330         0.8701    00:00:15:59
 10340         0.8345    00:00:16:00
 10350         0.6541    00:00:16:00
 10360         0.9734    00:00:16:01
 10370         0.9143    00:00:16:01
 10380         1.1256    00:00:16:01
 10390         0.7454    00:00:16:02
 10400         0.9051    00:00:16:02
 10410         0.8972    00:00:16:03
 10420         1.0665    00:00:16:04
 10430         0.7392    00:00:16:04
 10440         0.8663    00:00:16:05
 10450         1.0865    00:00:16:05
 10460         0.9227    00:00:16:05
 10470         0.8380    00:00:16:06
 10480         0.7096    00:00:16:06
 10490         0.7957    00:00:16:07
 10500         0.9155    00:00:16:07
 10510         0.9914    00:00:16:08
 10520         1.1265    00:00:16:08
 10530         0.9522    00:00:16:08
 10540         1.2377    00:00:16:09
 10550         1.0148    00:00:16:09
 10560         1.2251    00:00:16:10
 10570         0.9664    00:00:16:10
 10580         1.0903    00:00:16:10
 10590         0.8594    00:00:16:11
 10600         1.0085    00:00:16:11
 10610         1.0715    00:00:16:12
 10620         0.7643    00:00:16:12
 10630         1.0667    00:00:16:13
 10640         1.1614    00:00:16:13
 10650         1.1431    00:00:16:14
 10660         1.1287    00:00:16:14
 10670         0.7763    00:00:16:14
 10680         1.3060    00:00:16:15
 10690         0.7120    00:00:16:15
 10700         1.0137    00:00:16:16
 10710         0.8478    00:00:16:16
 10720         0.8489    00:00:16:17
 10730         0.9106    00:00:16:17
 10740         0.8286    00:00:16:17
 10750         1.1596    00:00:16:18
 10760         0.8878    00:00:16:18
 10770         0.6206    00:00:16:19
 10780         0.9037    00:00:16:19
 10790         0.8217    00:00:16:20
 10800         1.0323    00:00:16:20
 10810         0.5776    00:00:16:20
 10820         1.1351    00:00:16:21
 10830         1.1310    00:00:16:21
 10840         0.9438    00:00:16:22
 10850         0.5807    00:00:16:22
 10860         0.7153    00:00:16:23
 10870         0.8827    00:00:16:23
 10880         0.9235    00:00:16:23
 10890         0.9443    00:00:16:24
 10900         0.6287    00:00:16:24
 10910         0.7422    00:00:16:25
 10920         1.1753    00:00:16:25
 10930         0.7685    00:00:16:26
 10940         0.7401    00:00:16:26
 10950         0.7267    00:00:16:26
 10960         1.1519    00:00:16:27
 10970         0.6448    00:00:16:27
 10980         0.8959    00:00:16:28
 10990         0.7573    00:00:16:28
 11000         0.9805    00:00:16:29
 11010         0.7089    00:00:16:29
 11020         0.6470    00:00:16:29
 11030         0.9045    00:00:16:30
 11040         1.0561    00:00:16:30
 11050         0.9861    00:00:16:31
 11060         0.8631    00:00:16:31
 11070         0.8888    00:00:16:31
 11080         0.7452    00:00:16:32
 11090         0.8446    00:00:16:32
 11100         0.7617    00:00:16:33
 11110         0.9421    00:00:16:33
 11120         1.0160    00:00:16:34
 11130         1.0046    00:00:16:34
 11140         0.9612    00:00:16:34
 11150         0.5777    00:00:16:35
 11160         0.7332    00:00:16:35
 11170         0.8283    00:00:16:36
 11180         0.6509    00:00:16:36
 11190         0.7710    00:00:16:37
 11200         0.9078    00:00:16:37
 11210         0.5822    00:00:16:37
 11220         1.1083    00:00:16:38
 11230         0.8107    00:00:16:38
 11240         0.8788    00:00:16:39
 11250         0.8574    00:00:16:39
 11260         0.8411    00:00:16:40
 11270         1.0518    00:00:16:40
 11280         0.8045    00:00:16:40
 11290         0.8446    00:00:16:41
 11300         1.0854    00:00:16:41
 11310         0.9325    00:00:16:42
 11320         0.7735    00:00:16:42
 11330         1.0255    00:00:16:42
 11340         1.1986    00:00:16:43
 11350         1.2350    00:00:16:43
 11360         0.7438    00:00:16:44
 11370         0.9425    00:00:16:44
 11380         0.9034    00:00:16:45
 11390         0.5671    00:00:16:45
 11400         0.8026    00:00:16:45
 11410         0.8053    00:00:16:46
 11420         1.0851    00:00:16:46
 11430         0.6052    00:00:16:47
 11440         0.9959    00:00:16:47
 11450         0.8734    00:00:16:48
 11460         1.0677    00:00:16:48
 11470         0.9747    00:00:16:48
 11480         0.7253    00:00:16:49
 11490         0.9552    00:00:16:49
 11500         0.9050    00:00:16:50
 11510         0.8529    00:00:16:50
 11520         1.0197    00:00:16:50
 11530         0.6892    00:00:16:51
 11540         0.7249    00:00:16:51
 11550         0.9244    00:00:16:52
 11560         1.1402    00:00:16:52
 11570         0.9677    00:00:16:53
 11580         0.9635    00:00:16:53
 11590         1.0251    00:00:16:54
 11600         0.7372    00:00:16:54
 11610         0.8546    00:00:16:54
 11620         0.7487    00:00:16:55
 11630         1.0845    00:00:16:55
 11640         0.8047    00:00:16:56
 11650         0.8293    00:00:16:56
 11660         0.9522    00:00:16:56
 11670         0.9437    00:00:16:57
 11680         0.6806    00:00:16:57
 11690         1.0447    00:00:16:58
 11700         0.8813    00:00:16:58
 11710         0.9107    00:00:16:59
 11720         0.9564    00:00:16:59
 11730         1.0717    00:00:16:59
 11740         0.9573    00:00:17:00
 11750         0.7637    00:00:17:00
 11760         1.0731    00:00:17:01
 11770         0.5994    00:00:17:01
 11780         1.0768    00:00:17:02
 11790         0.6249    00:00:17:02
 11800         0.6364    00:00:17:02
 11810         0.9589    00:00:17:03
 11820         0.5493    00:00:17:03
 11830         1.1447    00:00:17:04
 11840         0.6763    00:00:17:04
 11850         1.1243    00:00:17:05
 11860         0.9182    00:00:17:05
 11870         0.8392    00:00:17:05
 11880         0.7963    00:00:17:06
 11890         0.9804    00:00:17:06
 11900         0.7541    00:00:17:07
 11910         0.9034    00:00:17:07
 11920         0.7237    00:00:17:08
 11930         0.7615    00:00:17:08
 11940         0.9217    00:00:17:08
 11950         0.8157    00:00:17:09
 11960         1.0470    00:00:17:09
 11970         0.7708    00:00:17:10
 11980         0.9242    00:00:17:10
 11990         0.9494    00:00:17:11
 12000         1.0421    00:00:17:11
 12010         0.8720    00:00:17:11
 12020         0.7312    00:00:17:12
 12030         0.7902    00:00:17:12
 12040         0.9905    00:00:17:13
 12050         0.9460    00:00:17:13
 12060         1.0295    00:00:17:13
 12070         1.2519    00:00:17:14
 12080         1.2030    00:00:17:14
 12090         0.9631    00:00:17:15
 12100         0.7915    00:00:17:15
 12110         0.8431    00:00:17:16
 12120         0.7253    00:00:17:16
 12130         1.1213    00:00:17:17
