  iter           loss   elapsed_time
 21237         0.3524    00:00:33:36
 21247         0.4206    00:00:33:36
 21257         0.4803    00:00:33:37
 21267         0.3700    00:00:33:37
 21277         1.0210    00:00:33:38
 21287         0.8516    00:00:33:38
 21297         0.7773    00:00:33:38
 21307         0.6118    00:00:33:39
 21317         0.2994    00:00:33:39
 21327         0.4786    00:00:33:40
 21337         0.6391    00:00:33:40
 21347         0.4900    00:00:33:41
 21357         0.8704    00:00:33:41
 21367         0.4835    00:00:33:41
 21377         0.6644    00:00:33:42
 21387         0.7012    00:00:33:42
 21397         0.2457    00:00:33:43
 21407         0.7626    00:00:33:43
 21417         0.3830    00:00:33:44
 21427         0.4840    00:00:33:44
 21437         0.5914    00:00:33:44
 21447         0.4413    00:00:33:45
 21457         0.4183    00:00:33:45
 21467         0.3533    00:00:33:46
 21477         0.3569    00:00:33:46
 21487         0.3830    00:00:33:47
 21497         0.5018    00:00:33:47
 21507         0.6529    00:00:33:47
 21517         0.8882    00:00:33:48
 21527         0.6384    00:00:33:48
 21537         0.6021    00:00:33:49
 21547         0.8024    00:00:33:49
 21557         0.4863    00:00:33:50
 21567         0.5424    00:00:33:50
 21577         0.4972    00:00:33:51
 21587         0.3627    00:00:33:51
 21597         0.4863    00:00:33:51
 21607         0.5849    00:00:33:52
 21617         0.5006    00:00:33:52
 21627         0.3580    00:00:33:53
 21637         0.9710    00:00:33:53
 21647         0.5263    00:00:33:54
 21657         0.4762    00:00:33:54
 21667         0.9573    00:00:33:54
 21677         0.3533    00:00:33:55
 21687         0.6920    00:00:33:55
 21697         0.6017    00:00:33:56
 21707         0.3888    00:00:33:56
 21717         0.6163    00:00:33:57
 21727         0.6257    00:00:33:57
 21737         0.5354    00:00:33:58
 21747         0.8218    00:00:33:58
 21757         0.7292    00:00:33:58
 21767         0.4211    00:00:33:59
 21777         0.8385    00:00:33:59
 21787         0.5573    00:00:34:00
 21797         0.4084    00:00:34:00
 21807         0.4673    00:00:34:01
 21817         0.6654    00:00:34:01
 21827         0.6648    00:00:34:02
 21837         0.5810    00:00:34:02
 21847         0.5838    00:00:34:03
 21857         0.5405    00:00:34:03
 21867         0.5066    00:00:34:03
 21877         0.6270    00:00:34:04
 21887         0.6129    00:00:34:04
 21897         0.4538    00:00:34:05
 21907         0.7283    00:00:34:05
 21917         0.6184    00:00:34:06
 21927         0.5428    00:00:34:06
 21937         0.7224    00:00:34:07
 21947         0.6540    00:00:34:07
 21957         0.5249    00:00:34:08
 21967         0.4605    00:00:34:08
 21977         0.6251    00:00:34:08
 21987         0.5678    00:00:34:09
 21997         0.4997    00:00:34:09
 22007         0.4788    00:00:34:10
 22017         0.3193    00:00:34:10
 22027         0.5836    00:00:34:11
 22037         0.4331    00:00:34:11
 22047         0.9130    00:00:34:11
 22057         0.4549    00:00:34:12
 22067         0.3540    00:00:34:12
 22077         0.6160    00:00:34:13
 22087         0.5186    00:00:34:13
 22097         0.8543    00:00:34:14
 22107         0.8830    00:00:34:14
 22117         0.3409    00:00:34:14
 22127         0.3488    00:00:34:15
 22137         0.5682    00:00:34:15
 22147         0.5669    00:00:34:16
 22157         0.3566    00:00:34:16
 22167         0.5129    00:00:34:17
 22177         0.6587    00:00:34:17
 22187         0.3976    00:00:34:17
 22197         0.7347    00:00:34:18
 22207         0.7040    00:00:34:18
 22217         0.6853    00:00:34:19
 22227         0.4588    00:00:34:19
 22237         0.4532    00:00:34:20
 22247         0.8331    00:00:34:20
 22257         0.5332    00:00:34:21
 22267         0.4628    00:00:34:21
 22277         0.5848    00:00:34:22
 22287         0.6330    00:00:34:22
 22297         0.5678    00:00:34:22
 22307         0.6963    00:00:34:23
 22317         0.3637    00:00:34:23
 22327         0.3438    00:00:34:24
 22337         0.5388    00:00:34:24
 22347         0.5439    00:00:34:25
 22357         0.3491    00:00:34:25
 22367         0.7069    00:00:34:26
 22377         0.5470    00:00:34:27
 22387         0.5587    00:00:34:27
 22397         0.8397    00:00:34:28
 22407         0.8704    00:00:34:28
 22417         0.3477    00:00:34:29
 22427         0.5272    00:00:34:29
 22437         0.5967    00:00:34:29
 22447         0.6638    00:00:34:30
 22457         0.6340    00:00:34:30
 22467         0.7139    00:00:34:31
 22477         0.8585    00:00:34:31
 22487         0.4566    00:00:34:32
 22497         0.6638    00:00:34:32
 22507         0.7677    00:00:34:32
 22517         0.6273    00:00:34:33
 22527         0.4689    00:00:34:33
 22537         0.6515    00:00:34:34
 22547         0.6790    00:00:34:34
 22557         0.6464    00:00:34:35
 22567         0.5019    00:00:34:35
 22577         0.3263    00:00:34:35
 22587         0.4498    00:00:34:36
 22597         0.7167    00:00:34:36
 22607         0.5057    00:00:34:37
 22617         0.9020    00:00:34:37
 22627         0.8080    00:00:34:38
 22637         0.6882    00:00:34:38
 22647         0.5880    00:00:34:38
 22657         0.6149    00:00:34:39
 22667         0.4821    00:00:34:39
 22677         0.5597    00:00:34:40
 22687         0.6334    00:00:34:40
 22697         0.2074    00:00:34:41
 22707         0.5705    00:00:34:41
 22717         0.4972    00:00:34:41
 22727         0.3078    00:00:34:42
 22737         0.5967    00:00:34:42
 22747         0.5511    00:00:34:43
 22757         0.5280    00:00:34:43
 22767         0.6745    00:00:34:44
 22777         0.5680    00:00:34:44
 22787         0.4869    00:00:34:44
 22797         0.4254    00:00:34:45
 22807         0.6894    00:00:34:45
 22817         0.5664    00:00:34:46
 22827         0.3915    00:00:34:46
 22837         0.4688    00:00:34:47
 22847         0.9758    00:00:34:47
 22857         0.7034    00:00:34:47
 22867         0.5770    00:00:34:48
 22877         0.2810    00:00:34:48
 22887         0.6742    00:00:34:49
 22897         0.4615    00:00:34:49
 22907         0.6753    00:00:34:50
 22917         0.5003    00:00:34:50
 22927         0.8569    00:00:34:51
 22937         0.5976    00:00:34:51
 22947         0.8783    00:00:34:52
 22957         0.5878    00:00:34:52
 22967         0.4986    00:00:34:52
 22977         0.6404    00:00:34:53
 22987         0.8042    00:00:34:53
 22997         0.4691    00:00:34:54
 23007         0.2877    00:00:34:54
 23017         0.3798    00:00:34:55
 23027         0.6223    00:00:34:55
 23037         0.4458    00:00:34:55
 23047         0.4866    00:00:34:56
 23057         0.5164    00:00:34:56
 23067         0.8849    00:00:34:57
 23077         0.3795    00:00:34:57
 23087         0.5462    00:00:34:58
 23097         0.4906    00:00:34:58
 23107         0.5878    00:00:34:58
 23117         0.7035    00:00:34:59
 23127         0.4185    00:00:34:59
 23137         0.6223    00:00:35:00
 23147         0.8116    00:00:35:01
 23157         0.7121    00:00:35:01
 23167         0.6149    00:00:35:02
 23177         0.5062    00:00:35:02
 23187         0.5139    00:00:35:03
 23197         0.5035    00:00:35:03
 23207         0.5950    00:00:35:04
 23217         0.7168    00:00:35:04
 23227         0.4138    00:00:35:05
 23237         0.6735    00:00:35:05
 23247         0.7982    00:00:35:05
 23257         0.7683    00:00:35:06
 23267         0.9576    00:00:35:06
 23277         0.7157    00:00:35:07
 23287         0.5553    00:00:35:07
 23297         0.5141    00:00:35:08
 23307         0.8649    00:00:35:08
 23317         0.7244    00:00:35:09
 23327         0.8118    00:00:35:09
 23337         0.3929    00:00:35:09
 23347         0.4200    00:00:35:10
 23357         0.5888    00:00:35:10
 23367         0.3210    00:00:35:11
 23377         0.6073    00:00:35:11
 23387         0.6195    00:00:35:12
 23397         0.7896    00:00:35:12
 23407         0.6367    00:00:35:13
 23417         0.5672    00:00:35:13
 23427         0.5541    00:00:35:13
 23437         0.5576    00:00:35:14
 23447         0.4302    00:00:35:14
 23457         0.5006    00:00:35:15
 23467         0.4147    00:00:35:15
 23477         0.6380    00:00:35:15
 23487         0.5242    00:00:35:16
 23497         0.4610    00:00:35:16
 23507         0.7091    00:00:35:17
 23517         0.6137    00:00:35:17
 23527         0.5678    00:00:35:18
 23537         0.6140    00:00:35:18
 23547         0.5887    00:00:35:19
 23557         0.4645    00:00:35:19
 23567         0.5514    00:00:35:20
 23577         0.6452    00:00:35:20
 23587         0.6782    00:00:35:21
 23597         0.6048    00:00:35:21
 23607         0.3128    00:00:35:21
 23608         0.1828    00:00:37:37
 23618         0.8314    00:00:37:37
 23628         0.6529    00:00:37:38
 23638         0.6882    00:00:37:39
 23648         0.6355    00:00:37:39
 23658         0.5614    00:00:37:39
 23668         0.4184    00:00:37:40
 23678         0.3341    00:00:37:40
 23688         0.5241    00:00:37:41
 23698         0.5659    00:00:37:41
 23708         0.4295    00:00:37:42
 23718         0.5129    00:00:37:42
 23728         0.5707    00:00:37:43
 23738         0.6012    00:00:37:43
 23748         0.6433    00:00:37:43
 23758         0.7909    00:00:37:44
 23768         0.7237    00:00:37:44
 23778         0.6840    00:00:37:45
 23788         0.4258    00:00:37:45
 23798         0.5783    00:00:37:46
 23808         0.5151    00:00:37:46
 23818         0.6297    00:00:37:46
 23828         0.6621    00:00:37:47
 23838         0.7679    00:00:37:47
 23848         0.3503    00:00:37:48
 23858         0.3824    00:00:37:48
 23868         0.6076    00:00:37:49
 23878         0.4847    00:00:37:49
 23888         0.6581    00:00:37:50
 23898         0.4446    00:00:37:50
 23908         0.4806    00:00:37:51
 23918         0.5589    00:00:37:51
 23928         0.7093    00:00:37:52
 23938         0.9090    00:00:37:52
 23948         0.4864    00:00:37:53
 23958         0.4065    00:00:37:53
 23968         0.4064    00:00:37:54
 23978         0.7186    00:00:37:55
 23988         0.4384    00:00:37:55
 23998         0.4200    00:00:37:56
 24008         0.6564    00:00:37:56
 24018         0.3740    00:00:37:56
 24028         0.3530    00:00:37:57
 24038         0.3442    00:00:37:57
 24048         0.5030    00:00:37:58
 24058         0.4235    00:00:37:58
 24068         0.6321    00:00:37:59
 24078         0.4097    00:00:37:59
 24088         0.6530    00:00:38:00
 24098         0.5416    00:00:38:00
 24108         0.5842    00:00:38:01
 24118         0.5582    00:00:38:01
 24128         0.4126    00:00:38:01
 24138         0.7195    00:00:38:02
 24148         0.7075    00:00:38:02
 24158         0.7240    00:00:38:03
 24168         0.4068    00:00:38:03
 24178         0.4129    00:00:38:04
 24188         0.5508    00:00:38:04
 24198         0.8382    00:00:38:04
 24208         0.9316    00:00:38:05
 24218         0.5370    00:00:38:05
 24228         0.6690    00:00:38:06
 24238         0.3998    00:00:38:06
 24248         0.8486    00:00:38:07
 24258         0.5677    00:00:38:07
 24268         0.5842    00:00:38:08
 24278         0.8368    00:00:38:08
 24288         0.5921    00:00:38:08
 24298         0.6549    00:00:38:09
 24308         0.4471    00:00:38:09
 24318         0.6877    00:00:38:10
 24328         0.6584    00:00:38:10
 24338         0.4135    00:00:38:11
 24348         0.4605    00:00:38:11
 24358         0.5089    00:00:38:12
 24368         0.3172    00:00:38:12
 24378         0.7820    00:00:38:13
 24388         0.7617    00:00:38:13
 24398         0.5376    00:00:38:13
 24408         0.4645    00:00:38:14
 24418         0.4417    00:00:38:14
 24428         0.4599    00:00:38:15
 24438         0.4861    00:00:38:15
 24448         0.9762    00:00:38:16
 24458         0.3506    00:00:38:16
 24468         0.5859    00:00:38:16
 24478         0.5801    00:00:38:17
 24488         0.4933    00:00:38:17
 24498         0.8712    00:00:38:18
 24508         0.6927    00:00:38:19
 24518         0.6572    00:00:38:19
 24528         0.5764    00:00:38:20
 24538         0.7624    00:00:38:20
 24548         0.3625    00:00:38:21
 24558         0.8374    00:00:38:21
 24568         0.3345    00:00:38:21
 24578         0.7489    00:00:38:22
 24588         0.8622    00:00:38:22
 24598         0.5563    00:00:38:23
 24608         0.6803    00:00:38:23
 24618         0.7354    00:00:38:24
 24628         0.4754    00:00:38:24
 24638         0.4456    00:00:38:24
 24648         0.5672    00:00:38:25
 24658         0.3993    00:00:38:25
 24668         0.3774    00:00:38:26
 24678         0.4823    00:00:38:26
 24688         0.2366    00:00:38:27
 24698         0.4848    00:00:38:27
 24708         0.5993    00:00:38:27
 24718         0.7648    00:00:38:28
 24728         0.4283    00:00:38:28
 24738         0.5600    00:00:38:29
 24748         0.5462    00:00:38:29
 24758         0.9603    00:00:38:30
 24768         0.7264    00:00:38:30
 24778         0.5663    00:00:38:30
 24788         0.5023    00:00:38:31
 24798         0.5057    00:00:38:31
 24808         0.6235    00:00:38:32
 24818         0.5009    00:00:38:32
 24828         0.4019    00:00:38:33
 24838         0.5212    00:00:38:34
 24848         0.6491    00:00:38:34
 24858         0.7856    00:00:38:35
 24868         0.5153    00:00:38:36
 24878         0.4436    00:00:38:36
 24888         0.5870    00:00:38:37
 24898         0.8180    00:00:38:37
 24908         0.7375    00:00:38:38
 24918         0.5087    00:00:38:38
 24928         1.0686    00:00:38:39
 24938         0.2476    00:00:38:39
 24948         0.5978    00:00:38:40
 24958         0.4927    00:00:38:40
 24968         0.4616    00:00:38:41
 24978         0.5760    00:00:38:41
 24988         0.5724    00:00:38:42
 24998         0.6033    00:00:38:42
 25008         0.5364    00:00:38:43
 25018         0.2886    00:00:38:43
 25028         0.5210    00:00:38:44
 25038         0.8307    00:00:38:44
 25048         0.7171    00:00:38:45
 25058         1.1250    00:00:38:45
 25068         0.7804    00:00:38:46
 25078         0.5969    00:00:38:46
 25088         0.4699    00:00:38:46
 25098         0.6869    00:00:38:47
 25108         0.8765    00:00:38:47
 25118         0.5804    00:00:38:48
 25128         0.3515    00:00:38:48
 25138         0.6523    00:00:38:48
 25148         0.4989    00:00:38:49
 25158         0.5680    00:00:38:49
 25168         0.6490    00:00:38:50
