  iter           loss   elapsed_time
  8252         0.6469    00:00:14:09
  8262         0.5523    00:00:14:09
  8272         0.4180    00:00:14:09
  8282         0.4122    00:00:14:10
  8292         0.3966    00:00:14:10
  8302         0.6619    00:00:14:11
  8312         0.4276    00:00:14:11
  8322         0.6629    00:00:14:12
  8332         0.9204    00:00:14:12
  8342         0.9538    00:00:14:13
  8352         0.8258    00:00:14:13
  8362         0.5573    00:00:14:13
  8372         0.6233    00:00:14:14
  8382         0.6834    00:00:14:14
  8392         0.5356    00:00:14:15
  8402         0.7020    00:00:14:15
  8412         0.7864    00:00:14:15
  8422         0.7586    00:00:14:16
  8432         0.5314    00:00:14:16
  8442         0.7405    00:00:14:17
  8452         0.6179    00:00:14:17
  8462         0.6796    00:00:14:17
  8472         0.6670    00:00:14:18
  8482         0.9133    00:00:14:18
  8492         0.7446    00:00:14:19
  8502         0.6781    00:00:14:19
  8512         0.6204    00:00:14:19
  8522         0.5972    00:00:14:20
  8532         0.6601    00:00:14:20
  8542         0.4972    00:00:14:21
  8552         0.7309    00:00:14:21
  8562         0.5395    00:00:14:21
  8572         0.6815    00:00:14:22
  8582         0.6377    00:00:14:22
  8592         0.7837    00:00:14:23
  8602         0.5781    00:00:14:23
  8612         0.6187    00:00:14:23
  8622         0.8968    00:00:14:24
  8632         0.5365    00:00:14:24
  8642         0.6094    00:00:14:25
  8652         0.8030    00:00:14:25
  8662         0.6671    00:00:14:25
  8672         0.6697    00:00:14:26
  8682         0.5863    00:00:14:26
  8692         0.7222    00:00:14:27
  8702         0.7825    00:00:14:27
  8712         0.5569    00:00:14:27
  8722         0.5942    00:00:14:28
  8732         0.5635    00:00:14:28
  8742         0.7246    00:00:14:29
  8752         0.5059    00:00:14:29
  8762         0.5226    00:00:14:29
  8772         1.0314    00:00:14:30
  8782         0.6347    00:00:14:30
  8792         0.6387    00:00:14:31
  8802         0.5477    00:00:14:31
  8812         0.6053    00:00:14:31
  8822         0.4676    00:00:14:32
  8832         0.7512    00:00:14:32
  8842         0.7031    00:00:14:33
  8852         1.0714    00:00:14:33
  8853         0.3972    00:00:18:58
  8863         0.7852    00:00:18:58
  8873         0.6681    00:00:18:59
  8883         0.6640    00:00:18:59
  8893         0.7458    00:00:19:00
  8903         0.5038    00:00:19:00
  8913         0.9940    00:00:19:00
  8923         0.6550    00:00:19:01
  8933         0.6671    00:00:19:01
  8943         0.6833    00:00:19:01
  8953         0.6573    00:00:19:02
  8963         0.7215    00:00:19:02
  8973         0.4792    00:00:19:03
  8983         0.6777    00:00:19:03
  8993         0.5716    00:00:19:04
  9003         1.1312    00:00:19:04
  9013         0.5451    00:00:19:04
  9023         0.7052    00:00:19:05
  9033         0.5892    00:00:19:05
  9043         0.5301    00:00:19:06
  9053         0.6582    00:00:19:06
  9063         0.5397    00:00:19:06
  9073         0.5347    00:00:19:07
  9083         0.3631    00:00:19:07
  9093         0.5795    00:00:19:08
  9103         0.6317    00:00:19:08
  9113         0.5853    00:00:19:08
  9123         1.1154    00:00:19:09
  9133         0.7044    00:00:19:09
  9143         0.5709    00:00:19:10
  9153         0.5623    00:00:19:10
  9163         0.8238    00:00:19:11
  9173         0.6318    00:00:19:11
  9183         0.7185    00:00:19:11
  9193         0.5888    00:00:19:12
  9203         0.6866    00:00:19:12
  9213         0.6125    00:00:19:13
  9223         0.5857    00:00:19:13
  9233         0.3474    00:00:19:14
  9243         0.3598    00:00:19:14
  9253         0.4309    00:00:19:14
  9263         0.8092    00:00:19:15
  9273         0.7286    00:00:19:15
  9283         0.7905    00:00:19:16
  9293         0.5369    00:00:19:16
  9303         0.4688    00:00:19:16
  9313         0.6838    00:00:19:17
  9323         0.6545    00:00:19:17
  9333         0.6951    00:00:19:18
  9343         0.6287    00:00:19:18
  9353         0.4855    00:00:19:18
  9363         0.5352    00:00:19:19
  9373         0.7920    00:00:19:19
  9383         0.7801    00:00:19:20
  9393         0.4304    00:00:19:20
  9403         0.9415    00:00:19:20
  9413         0.5381    00:00:19:21
  9423         0.7700    00:00:19:21
  9433         0.8195    00:00:19:22
  9443         0.8726    00:00:19:22
  9453         0.6243    00:00:19:23
  9463         0.7932    00:00:19:23
  9473         1.2212    00:00:19:23
  9483         0.4237    00:00:19:24
  9493         0.5831    00:00:19:24
  9503         0.9496    00:00:19:24
  9513         0.5105    00:00:19:25
  9523         0.4861    00:00:19:25
  9533         0.8842    00:00:19:26
  9543         0.4877    00:00:19:26
  9553         0.4979    00:00:19:27
  9563         0.8005    00:00:19:27
  9573         0.8063    00:00:19:27
  9583         0.7209    00:00:19:28
  9593         0.6757    00:00:19:28
  9603         0.6278    00:00:19:29
  9613         0.6009    00:00:19:29
  9623         0.6934    00:00:19:29
  9633         0.8623    00:00:19:30
  9643         0.5629    00:00:19:30
  9653         0.8763    00:00:19:31
  9663         0.7913    00:00:19:31
  9673         0.8085    00:00:19:31
  9683         0.7111    00:00:19:32
  9693         0.5706    00:00:19:32
  9703         0.7051    00:00:19:33
  9713         0.5875    00:00:19:33
  9723         0.6879    00:00:19:33
  9733         0.6822    00:00:19:34
  9743         0.9050    00:00:19:34
  9753         0.6407    00:00:19:35
  9763         0.5482    00:00:19:35
  9773         0.5459    00:00:19:35
  9783         0.3648    00:00:19:36
  9793         0.8633    00:00:19:36
  9803         0.6717    00:00:19:37
  9813         1.1274    00:00:19:37
  9823         0.6570    00:00:19:38
  9833         0.6348    00:00:19:38
  9843         0.8242    00:00:19:38
  9853         0.4387    00:00:19:39
  9863         0.6395    00:00:19:39
  9873         0.3249    00:00:19:40
  9883         0.5698    00:00:19:40
  9893         0.7449    00:00:19:41
  9903         0.6559    00:00:19:41
  9913         0.6424    00:00:19:42
  9923         0.8081    00:00:19:42
  9933         0.4991    00:00:19:43
  9943         0.7766    00:00:19:43
  9953         0.6807    00:00:19:43
  9963         0.5143    00:00:19:44
  9973         0.7881    00:00:19:45
  9983         0.5583    00:00:19:45
  9993         0.5598    00:00:19:45
 10003         0.5647    00:00:19:46
 10013         0.6301    00:00:19:46
 10023         0.9997    00:00:19:47
 10033         0.4332    00:00:19:47
 10043         0.8637    00:00:19:48
 10053         0.8887    00:00:19:48
 10063         1.0230    00:00:19:49
 10073         0.6068    00:00:19:49
 10083         0.5583    00:00:19:50
 10093         0.7416    00:00:19:50
 10103         0.5259    00:00:19:50
 10113         0.9841    00:00:19:51
 10123         0.4987    00:00:19:51
 10133         0.7211    00:00:19:52
 10143         0.4961    00:00:19:52
 10153         0.8040    00:00:19:53
 10163         0.5955    00:00:19:53
 10173         0.6571    00:00:19:54
 10183         0.4881    00:00:19:54
 10193         0.6476    00:00:19:54
 10203         0.8925    00:00:19:55
 10213         0.4176    00:00:19:55
 10223         0.7291    00:00:19:56
 10233         0.5285    00:00:19:56
 10243         0.5512    00:00:19:57
 10253         0.8059    00:00:19:57
 10263         0.5790    00:00:19:57
 10273         0.5800    00:00:19:58
 10283         0.5955    00:00:19:58
 10293         0.5611    00:00:19:59
 10303         0.4884    00:00:19:59
 10313         0.6720    00:00:19:59
 10323         0.6901    00:00:20:00
 10333         0.5399    00:00:20:00
 10343         0.8332    00:00:20:00
 10353         0.5916    00:00:20:01
 10363         0.9172    00:00:20:01
 10373         0.7116    00:00:20:02
 10383         0.8075    00:00:20:02
 10393         0.8031    00:00:20:03
 10403         0.6390    00:00:20:03
 10413         0.6741    00:00:20:03
 10423         0.5787    00:00:20:04
 10433         0.6984    00:00:20:04
 10443         0.6248    00:00:20:05
 10453         0.5538    00:00:20:05
 10463         0.7502    00:00:20:05
 10473         0.7917    00:00:20:06
 10483         0.5810    00:00:20:06
 10493         0.9058    00:00:20:07
 10503         0.8711    00:00:20:07
 10513         0.6486    00:00:20:08
 10523         0.4638    00:00:20:08
 10533         0.7382    00:00:20:08
 10543         0.6265    00:00:20:09
 10553         0.8601    00:00:20:09
 10563         0.7675    00:00:20:10
 10573         1.0730    00:00:20:10
 10583         0.6733    00:00:20:10
 10593         0.7749    00:00:20:11
 10603         0.7633    00:00:20:11
 10613         0.4771    00:00:20:12
 10623         0.5607    00:00:20:12
 10633         0.6923    00:00:20:12
 10643         0.4944    00:00:20:13
 10653         0.6150    00:00:20:13
 10663         0.3721    00:00:20:14
 10673         0.6169    00:00:20:14
 10683         1.1274    00:00:20:14
 10693         0.7513    00:00:20:15
 10703         0.7813    00:00:20:15
 10713         0.6655    00:00:20:15
 10723         0.3925    00:00:20:16
 10733         0.5246    00:00:20:16
 10743         0.6205    00:00:20:17
 10753         0.6409    00:00:20:17
 10763         0.4471    00:00:20:17
 10773         0.4989    00:00:20:18
 10783         0.4048    00:00:20:18
 10793         0.7825    00:00:20:19
 10803         0.6618    00:00:20:19
 10813         0.6422    00:00:20:19
 10823         0.8790    00:00:20:20
 10833         0.5482    00:00:20:20
 10843         0.9366    00:00:20:21
 10853         0.4448    00:00:20:21
 10863         0.4883    00:00:20:21
 10873         0.6895    00:00:20:22
 10883         0.7185    00:00:20:22
 10893         0.4140    00:00:20:23
 10903         1.1150    00:00:20:23
 10913         0.6519    00:00:20:24
 10923         0.7287    00:00:20:24
 10933         0.6236    00:00:20:24
 10943         0.6828    00:00:20:25
 10953         0.4587    00:00:20:25
 10963         0.4154    00:00:20:26
 10973         0.6625    00:00:20:26
 10983         0.3054    00:00:20:27
 10993         0.3805    00:00:20:27
 11003         0.5661    00:00:20:27
 11013         0.6662    00:00:20:28
 11023         0.8705    00:00:20:28
 11033         0.6935    00:00:20:29
 11043         0.7402    00:00:20:29
 11053         0.6812    00:00:20:29
 11063         0.7226    00:00:20:30
 11073         0.9261    00:00:20:30
 11083         0.6101    00:00:20:31
 11093         0.6024    00:00:20:31
 11103         0.7100    00:00:20:32
 11113         0.5705    00:00:20:32
 11123         0.7218    00:00:20:32
 11133         0.6618    00:00:20:33
 11143         0.7762    00:00:20:33
 11153         0.7390    00:00:20:34
 11163         0.3468    00:00:20:34
 11173         0.5914    00:00:20:35
 11183         0.3688    00:00:20:35
 11193         0.7699    00:00:20:35
 11203         0.7858    00:00:20:36
 11213         0.3280    00:00:20:36
 11223         0.5687    00:00:20:37
 11233         0.5931    00:00:20:37
 11243         0.7146    00:00:20:38
 11253         0.5915    00:00:20:38
 11263         0.7219    00:00:20:38
 11273         0.8466    00:00:20:39
 11283         0.7247    00:00:20:39
 11293         0.5085    00:00:20:40
 11303         0.5240    00:00:20:40
 11313         0.6308    00:00:20:40
 11323         0.5706    00:00:20:41
 11333         0.7595    00:00:20:41
 11343         0.7752    00:00:20:42
 11353         0.3841    00:00:20:42
 11363         0.6228    00:00:20:43
 11373         1.0614    00:00:20:43
 11383         0.5050    00:00:20:43
 11393         0.5204    00:00:20:44
 11403         0.5115    00:00:20:44
 11413         0.6349    00:00:20:45
 11423         0.7531    00:00:20:45
 11433         0.8812    00:00:20:45
 11443         0.5668    00:00:20:46
 11453         0.6572    00:00:20:46
 11463         0.5805    00:00:20:47
 11473         0.6015    00:00:20:47
 11483         0.7463    00:00:20:48
 11493         0.3346    00:00:20:48
 11503         0.5013    00:00:20:48
 11513         0.6290    00:00:20:49
 11523         0.4867    00:00:20:49
 11533         0.4921    00:00:20:50
 11543         0.4855    00:00:20:50
 11553         0.7065    00:00:20:50
 11563         0.9335    00:00:20:51
 11573         1.0186    00:00:20:51
 11583         0.8409    00:00:20:52
 11593         0.3370    00:00:20:52
 11603         0.8970    00:00:20:52
 11613         0.4717    00:00:20:53
 11623         0.7161    00:00:20:53
 11633         0.5777    00:00:20:54
 11643         0.5089    00:00:20:54
 11653         0.7196    00:00:20:54
 11663         0.5905    00:00:20:55
 11673         0.5540    00:00:20:55
 11683         0.5453    00:00:20:56
 11693         0.6505    00:00:20:56
 11703         0.7512    00:00:20:56
 11713         0.8685    00:00:20:57
 11723         0.5739    00:00:20:57
 11733         0.5467    00:00:20:58
 11743         0.6445    00:00:20:58
 11753         0.3730    00:00:20:59
 11763         1.0300    00:00:20:59
 11773         0.4585    00:00:20:59
 11783         0.5939    00:00:21:00
 11793         0.5573    00:00:21:00
 11803         0.4575    00:00:21:00
 11804         0.7451    00:00:25:25
 11814         0.7007    00:00:25:25
 11824         0.5077    00:00:25:26
 11834         0.7079    00:00:25:26
 11844         0.6543    00:00:25:27
 11854         0.8306    00:00:25:27
 11864         0.7998    00:00:25:28
 11874         0.4910    00:00:25:28
 11884         0.9187    00:00:25:28
 11894         0.6236    00:00:25:29
 11904         0.4328    00:00:25:29
 11914         0.6636    00:00:25:30
 11924         0.4955    00:00:25:30
 11934         0.6136    00:00:25:30
 11944         0.8419    00:00:25:31
 11954         1.0520    00:00:25:31
 11964         0.5018    00:00:25:32
 11974         0.5162    00:00:25:32
 11984         0.5862    00:00:25:32
 11994         0.7734    00:00:25:33
 12004         0.6184    00:00:25:33
 12014         0.4062    00:00:25:34
 12024         0.8484    00:00:25:34
 12034         0.4714    00:00:25:34
 12044         0.5386    00:00:25:35
 12054         0.6814    00:00:25:35
 12064         0.6167    00:00:25:36
 12074         0.6481    00:00:25:36
 12084         0.5558    00:00:25:36
 12094         0.5056    00:00:25:37
 12104         0.6157    00:00:25:37
 12114         0.5182    00:00:25:38
