  iter           loss   elapsed_time
  8252         0.6944    00:00:06:29
  8262         0.6420    00:00:06:29
  8272         0.6897    00:00:06:29
  8282         0.7207    00:00:06:29
  8292         0.4153    00:00:06:29
  8302         0.4575    00:00:06:30
  8312         0.6129    00:00:06:30
  8322         0.6041    00:00:06:30
  8332         0.5877    00:00:06:30
  8342         0.6035    00:00:06:30
  8352         1.0260    00:00:06:31
  8362         0.5765    00:00:06:31
  8372         0.8349    00:00:06:31
  8382         0.8475    00:00:06:31
  8392         0.3143    00:00:06:31
  8402         1.1280    00:00:06:31
  8412         0.6872    00:00:06:32
  8422         0.5920    00:00:06:32
  8432         0.6800    00:00:06:32
  8442         0.6630    00:00:06:32
  8452         0.3784    00:00:06:32
  8462         0.8279    00:00:06:33
  8472         0.6331    00:00:06:33
  8482         0.6716    00:00:06:33
  8492         0.4226    00:00:06:33
  8502         0.7834    00:00:06:33
  8512         0.8629    00:00:06:33
  8522         0.8449    00:00:06:34
  8532         0.6459    00:00:06:34
  8542         0.4169    00:00:06:34
  8552         0.7495    00:00:06:34
  8562         0.5039    00:00:06:34
  8572         0.7658    00:00:06:35
  8582         0.7031    00:00:06:35
  8592         0.9632    00:00:06:35
  8602         0.6889    00:00:06:35
  8612         0.6482    00:00:06:35
  8622         0.7075    00:00:06:35
  8632         0.9777    00:00:06:36
  8642         0.7110    00:00:06:36
  8652         0.5156    00:00:06:36
  8662         0.8812    00:00:06:36
  8672         0.6555    00:00:06:36
  8682         0.5288    00:00:06:37
  8692         0.5551    00:00:06:37
  8702         0.5754    00:00:06:37
  8712         0.9310    00:00:06:37
  8722         0.6294    00:00:06:37
  8732         0.5166    00:00:06:37
  8742         0.8720    00:00:06:38
  8752         0.4560    00:00:06:38
  8762         0.6790    00:00:06:38
  8772         0.7457    00:00:06:38
  8782         0.4054    00:00:06:38
  8792         0.5500    00:00:06:39
  8793         0.4907    00:00:08:36
  8803         0.6300    00:00:08:36
  8813         0.7060    00:00:08:36
  8823         0.5908    00:00:08:37
  8833         0.7376    00:00:08:37
  8843         0.4798    00:00:08:37
  8853         0.5595    00:00:08:37
  8863         0.6063    00:00:08:37
  8873         0.7043    00:00:08:37
  8883         0.7104    00:00:08:38
  8893         0.7691    00:00:08:38
  8903         0.6291    00:00:08:38
  8913         0.6687    00:00:08:38
  8923         0.8776    00:00:08:38
  8933         0.8387    00:00:08:39
  8943         0.4733    00:00:08:39
  8953         0.3982    00:00:08:39
  8963         0.6622    00:00:08:39
  8973         0.5968    00:00:08:39
  8983         0.5643    00:00:08:39
  8993         0.4605    00:00:08:40
  9003         0.6064    00:00:08:40
  9013         0.7252    00:00:08:40
  9023         0.6113    00:00:08:40
  9033         0.7940    00:00:08:40
  9043         0.6602    00:00:08:40
  9053         0.4589    00:00:08:41
  9063         0.8647    00:00:08:41
  9073         0.5103    00:00:08:41
  9083         0.5465    00:00:08:41
  9093         0.6747    00:00:08:41
  9103         0.7462    00:00:08:42
  9113         0.4295    00:00:08:42
  9123         0.4826    00:00:08:42
  9133         0.7327    00:00:08:42
  9143         0.4529    00:00:08:42
  9153         0.3759    00:00:08:42
  9163         0.6225    00:00:08:43
  9173         0.6090    00:00:08:43
  9183         0.6726    00:00:08:43
  9193         0.5735    00:00:08:43
  9203         0.5095    00:00:08:43
  9213         0.4455    00:00:08:44
  9223         0.6719    00:00:08:44
  9233         0.7421    00:00:08:44
  9243         0.5805    00:00:08:44
  9253         0.7630    00:00:08:44
  9263         0.6655    00:00:08:44
  9273         1.1818    00:00:08:45
  9283         0.4825    00:00:08:45
  9293         0.4006    00:00:08:45
  9303         0.5257    00:00:08:45
  9313         0.5873    00:00:08:45
  9323         0.5373    00:00:08:46
  9333         0.6728    00:00:08:46
  9343         0.5153    00:00:08:46
  9353         0.2802    00:00:08:46
  9363         0.4328    00:00:08:46
  9373         0.7860    00:00:08:46
  9383         0.6305    00:00:08:47
  9393         0.4830    00:00:08:47
  9403         0.4314    00:00:08:47
  9413         0.7525    00:00:08:47
  9423         0.7164    00:00:08:47
  9433         0.8153    00:00:08:47
  9443         0.3207    00:00:08:48
  9453         0.6983    00:00:08:48
  9463         0.8123    00:00:08:48
  9473         0.6024    00:00:08:48
  9483         0.6304    00:00:08:48
  9493         0.5652    00:00:08:49
  9503         0.4659    00:00:08:49
  9513         0.7234    00:00:08:49
  9523         0.5089    00:00:08:49
  9533         0.5643    00:00:08:49
  9543         0.7576    00:00:08:49
  9553         0.5515    00:00:08:50
  9563         0.6073    00:00:08:50
  9573         0.9460    00:00:08:50
  9583         0.6751    00:00:08:50
  9593         0.5412    00:00:08:50
  9603         0.6988    00:00:08:51
  9613         0.6398    00:00:08:51
  9623         0.8424    00:00:08:51
  9633         0.6672    00:00:08:51
  9643         0.9294    00:00:08:51
  9653         0.5928    00:00:08:51
  9663         0.8133    00:00:08:52
  9673         0.2527    00:00:08:52
  9683         0.6701    00:00:08:52
  9693         0.5926    00:00:08:52
  9703         0.6416    00:00:08:52
  9713         0.7122    00:00:08:53
  9723         0.8476    00:00:08:53
  9733         0.6431    00:00:08:53
  9743         0.5583    00:00:08:53
  9753         0.9911    00:00:08:53
  9763         0.7288    00:00:08:53
  9773         0.7879    00:00:08:54
  9783         0.5545    00:00:08:54
  9793         0.5654    00:00:08:54
  9803         0.8254    00:00:08:54
  9813         0.5177    00:00:08:54
  9823         0.3743    00:00:08:55
  9833         0.7251    00:00:08:55
  9843         0.6529    00:00:08:55
  9853         0.6929    00:00:08:55
  9863         0.6602    00:00:08:55
  9873         0.4625    00:00:08:55
  9883         0.3125    00:00:08:56
  9893         0.7893    00:00:08:56
  9903         0.9934    00:00:08:56
  9913         0.4704    00:00:08:56
  9923         0.6975    00:00:08:56
  9933         0.4358    00:00:08:57
  9943         0.8555    00:00:08:57
  9953         0.6185    00:00:08:57
  9963         0.7386    00:00:08:57
  9973         0.3259    00:00:08:57
  9983         0.8377    00:00:08:57
  9993         0.7385    00:00:08:58
 10003         0.7670    00:00:08:58
 10013         0.3685    00:00:08:58
 10023         0.5188    00:00:08:58
 10033         0.3223    00:00:08:58
 10043         0.3321    00:00:08:59
 10053         0.5128    00:00:08:59
 10063         0.4962    00:00:08:59
 10073         0.4758    00:00:08:59
 10083         0.9340    00:00:08:59
 10093         0.5839    00:00:08:59
 10103         1.2094    00:00:09:00
 10113         0.4940    00:00:09:00
 10123         0.5329    00:00:09:00
 10133         0.6140    00:00:09:00
 10143         0.7926    00:00:09:00
 10153         0.6119    00:00:09:01
 10163         0.4524    00:00:09:01
 10173         1.1940    00:00:09:01
 10183         0.5634    00:00:09:01
 10193         0.5662    00:00:09:01
 10203         0.6883    00:00:09:01
 10213         0.7451    00:00:09:02
 10223         0.3719    00:00:09:02
 10233         0.7238    00:00:09:02
 10243         0.4272    00:00:09:02
 10253         0.7926    00:00:09:02
 10263         0.8569    00:00:09:03
 10273         0.4564    00:00:09:03
 10283         0.5512    00:00:09:03
 10293         0.6558    00:00:09:03
 10303         0.6378    00:00:09:03
 10313         0.6235    00:00:09:03
 10323         0.8361    00:00:09:04
 10333         0.8431    00:00:09:04
 10343         0.4188    00:00:09:04
 10353         0.6503    00:00:09:04
 10363         0.5058    00:00:09:04
 10373         0.4712    00:00:09:05
 10383         0.4062    00:00:09:05
 10393         0.4473    00:00:09:05
 10403         0.7854    00:00:09:05
 10413         0.5488    00:00:09:05
 10423         0.7094    00:00:09:05
 10433         0.7518    00:00:09:06
 10443         0.5280    00:00:09:06
 10453         0.7263    00:00:09:06
 10463         0.4240    00:00:09:06
 10473         0.5343    00:00:09:06
 10483         0.6347    00:00:09:07
 10493         0.4679    00:00:09:07
 10503         0.6424    00:00:09:07
 10513         0.8327    00:00:09:07
 10523         0.4927    00:00:09:07
 10533         0.6966    00:00:09:07
 10543         0.7463    00:00:09:08
 10553         0.6923    00:00:09:08
 10563         0.5015    00:00:09:08
 10573         0.5141    00:00:09:08
 10583         0.3682    00:00:09:08
 10593         0.4878    00:00:09:09
 10603         0.8143    00:00:09:09
 10613         0.5425    00:00:09:09
 10623         0.3816    00:00:09:09
 10633         0.7014    00:00:09:09
 10643         0.4620    00:00:09:09
 10653         0.5915    00:00:09:10
 10663         0.5101    00:00:09:10
 10673         0.8879    00:00:09:10
 10683         0.7651    00:00:09:10
 10693         0.4915    00:00:09:10
 10703         0.7120    00:00:09:11
 10713         0.4917    00:00:09:11
 10723         0.4303    00:00:09:11
 10733         0.4841    00:00:09:11
 10743         0.5285    00:00:09:11
 10753         0.8540    00:00:09:11
 10763         0.6663    00:00:09:12
 10773         0.5475    00:00:09:12
 10783         0.8775    00:00:09:12
 10793         0.5226    00:00:09:12
 10803         0.6027    00:00:09:12
 10813         0.6434    00:00:09:13
 10823         0.4787    00:00:09:13
 10833         0.7576    00:00:09:13
 10843         0.6399    00:00:09:13
 10853         0.6237    00:00:09:13
 10863         0.5562    00:00:09:13
 10873         0.8021    00:00:09:14
 10883         0.8353    00:00:09:14
 10893         0.5928    00:00:09:14
 10903         0.3167    00:00:09:14
 10913         0.4039    00:00:09:14
 10923         0.6535    00:00:09:15
 10933         0.6600    00:00:09:15
 10943         0.5823    00:00:09:15
 10953         0.7021    00:00:09:15
 10963         0.8649    00:00:09:15
 10973         0.7664    00:00:09:15
 10983         0.5209    00:00:09:16
 10993         0.7726    00:00:09:16
 11003         0.7807    00:00:09:16
 11013         0.5776    00:00:09:16
 11023         0.5111    00:00:09:16
 11033         0.4348    00:00:09:17
 11043         0.5526    00:00:09:17
 11053         0.5263    00:00:09:17
 11063         0.8857    00:00:09:17
 11073         0.4314    00:00:09:17
 11083         0.9035    00:00:09:17
 11093         0.4083    00:00:09:18
 11103         0.5861    00:00:09:18
 11113         0.5693    00:00:09:18
 11123         0.9141    00:00:09:18
 11133         0.5117    00:00:09:18
 11143         0.9301    00:00:09:19
 11153         0.5257    00:00:09:19
 11163         0.6167    00:00:09:19
 11173         0.8892    00:00:09:19
 11183         0.5947    00:00:09:19
 11193         0.5981    00:00:09:19
 11203         0.3934    00:00:09:20
 11213         0.5610    00:00:09:20
 11223         0.4058    00:00:09:20
 11233         0.6094    00:00:09:20
 11243         0.4850    00:00:09:20
 11253         0.6465    00:00:09:21
 11263         0.7553    00:00:09:21
 11273         0.4902    00:00:09:21
 11283         0.7776    00:00:09:21
 11293         0.4108    00:00:09:21
 11303         0.8663    00:00:09:21
 11313         0.7363    00:00:09:22
 11323         0.3521    00:00:09:22
 11333         0.5863    00:00:09:22
 11343         0.5101    00:00:09:22
 11353         0.4928    00:00:09:22
 11363         0.4157    00:00:09:23
 11373         0.4654    00:00:09:23
 11383         0.5979    00:00:09:23
 11393         0.6865    00:00:09:23
 11403         0.7659    00:00:09:23
 11413         0.7896    00:00:09:23
 11423         0.6240    00:00:09:24
 11433         0.6340    00:00:09:24
 11443         0.5792    00:00:09:24
 11453         0.5271    00:00:09:24
 11463         0.7237    00:00:09:24
 11473         0.6296    00:00:09:25
 11483         0.5494    00:00:09:25
 11493         0.5316    00:00:09:25
 11503         0.5963    00:00:09:25
 11513         0.7185    00:00:09:25
 11523         0.6910    00:00:09:25
 11533         0.5345    00:00:09:26
 11543         0.4466    00:00:09:26
 11553         0.3814    00:00:09:26
 11563         0.7015    00:00:09:26
 11573         0.4676    00:00:09:26
 11583         0.6695    00:00:09:27
 11593         0.9387    00:00:09:27
 11603         0.7875    00:00:09:27
 11613         0.6788    00:00:09:27
 11623         0.7296    00:00:09:27
 11633         1.0730    00:00:09:27
 11643         0.5381    00:00:09:28
 11653         0.4542    00:00:09:28
 11663         0.9638    00:00:09:28
 11673         0.4825    00:00:09:28
 11683         0.8174    00:00:09:28
 11693         0.6368    00:00:09:29
 11703         0.7269    00:00:09:29
 11713         0.9143    00:00:09:29
 11723         0.8891    00:00:09:29
 11724         0.5305    00:00:11:26
 11734         0.4326    00:00:11:26
 11744         0.7526    00:00:11:26
 11754         0.6862    00:00:11:26
 11764         0.2941    00:00:11:27
 11774         0.7575    00:00:11:27
 11784         0.4647    00:00:11:27
 11794         0.7400    00:00:11:27
 11804         0.5757    00:00:11:27
 11814         0.3593    00:00:11:28
 11824         0.7248    00:00:11:28
 11834         0.5494    00:00:11:28
 11844         0.7582    00:00:11:28
 11854         0.7528    00:00:11:28
 11864         0.4554    00:00:11:28
 11874         0.6234    00:00:11:29
 11884         0.4769    00:00:11:29
 11894         0.3969    00:00:11:29
 11904         0.6925    00:00:11:29
 11914         0.3225    00:00:11:29
 11924         0.3215    00:00:11:30
 11934         0.6063    00:00:11:30
 11944         0.7787    00:00:11:30
 11954         0.8857    00:00:11:30
 11964         0.3385    00:00:11:30
 11974         0.6726    00:00:11:30
 11984         0.5687    00:00:11:31
 11994         0.7027    00:00:11:31
 12004         0.6842    00:00:11:31
 12014         0.8851    00:00:11:31
 12024         0.5692    00:00:11:31
 12034         0.6681    00:00:11:32
 12044         0.6603    00:00:11:32
 12054         0.8104    00:00:11:32
 12064         0.3847    00:00:11:32
 12074         0.7302    00:00:11:32
 12084         0.3104    00:00:11:33
 12094         0.9112    00:00:11:33
 12104         0.8225    00:00:11:33
 12114         0.5058    00:00:11:33
