  iter           loss   elapsed_time
 52197         0.7536    00:00:49:41
 52207         0.1271    00:00:49:41
 52217         0.4346    00:00:49:41
 52227         0.5463    00:00:49:41
 52237         0.4571    00:00:49:42
 52247         0.5249    00:00:49:42
 52257         0.6644    00:00:49:42
 52267         0.2951    00:00:49:42
 52277         0.5860    00:00:49:42
 52287         0.3209    00:00:49:43
 52297         0.3862    00:00:49:43
 52307         0.4905    00:00:49:43
 52317         0.3214    00:00:49:43
 52327         0.4690    00:00:49:43
 52337         0.4574    00:00:49:43
 52347         0.2387    00:00:49:44
 52357         0.7418    00:00:49:44
 52367         0.4874    00:00:49:44
 52377         0.5118    00:00:49:44
 52387         0.6091    00:00:49:44
 52397         0.6920    00:00:49:45
 52407         0.4859    00:00:49:45
 52417         0.4470    00:00:49:45
 52427         0.5499    00:00:49:45
 52437         0.4870    00:00:49:45
 52447         0.2448    00:00:49:46
 52457         0.5857    00:00:49:46
 52467         0.4198    00:00:49:46
 52477         0.6369    00:00:49:46
 52487         0.7387    00:00:49:46
 52497         0.4223    00:00:49:47
 52507         0.5827    00:00:49:47
 52517         0.5674    00:00:49:47
 52527         0.2706    00:00:49:47
 52537         0.6847    00:00:49:47
 52547         0.4494    00:00:49:48
 52557         0.4470    00:00:49:48
 52567         0.5827    00:00:49:48
 52577         0.4164    00:00:49:48
 52587         0.3700    00:00:49:48
 52597         0.3973    00:00:49:49
 52607         0.4039    00:00:49:49
 52617         0.2941    00:00:49:49
 52627         0.6494    00:00:49:49
 52637         0.3703    00:00:49:49
 52647         0.6101    00:00:49:50
 52657         0.3237    00:00:49:50
 52667         0.5123    00:00:49:50
 52677         0.6180    00:00:49:50
 52687         0.4634    00:00:49:51
 52697         0.6657    00:00:49:51
 52707         0.6968    00:00:49:51
 52717         0.3913    00:00:49:51
 52727         0.7285    00:00:49:51
 52737         0.7103    00:00:49:52
 52747         0.4648    00:00:49:52
 52757         0.7438    00:00:49:52
 52758         0.7410    00:00:51:49
 52768         0.4687    00:00:51:49
 52778         0.6032    00:00:51:49
 52788         0.5145    00:00:51:50
 52798         0.3848    00:00:51:50
 52808         0.3827    00:00:51:50
 52818         0.5650    00:00:51:50
 52828         0.3769    00:00:51:50
 52838         0.4322    00:00:51:51
 52848         0.4106    00:00:51:51
 52858         0.2572    00:00:51:51
 52868         0.4018    00:00:51:51
 52878         0.5989    00:00:51:51
 52888         0.4633    00:00:51:51
 52898         0.4849    00:00:51:52
 52908         0.4004    00:00:51:52
 52918         0.5539    00:00:51:52
 52928         0.7529    00:00:51:52
 52938         0.6045    00:00:51:52
 52948         0.3329    00:00:51:53
 52958         0.3117    00:00:51:53
 52968         0.4535    00:00:51:53
 52978         0.4099    00:00:51:53
 52988         0.8944    00:00:51:53
 52998         0.4189    00:00:51:54
 53008         0.6006    00:00:51:54
 53018         0.7170    00:00:51:54
 53028         0.5094    00:00:51:54
 53038         0.6377    00:00:51:54
 53048         0.3896    00:00:51:55
 53058         0.3398    00:00:51:55
 53068         0.3096    00:00:51:55
 53078         0.5948    00:00:51:55
 53088         0.3036    00:00:51:55
 53098         0.6366    00:00:51:56
 53108         0.4799    00:00:51:56
 53118         0.6241    00:00:51:56
 53128         0.3835    00:00:51:56
 53138         0.6779    00:00:51:56
 53148         0.5938    00:00:51:57
 53158         0.9152    00:00:51:57
 53168         0.4255    00:00:51:57
 53178         0.5332    00:00:51:57
 53188         0.4373    00:00:51:57
 53198         0.3166    00:00:51:58
 53208         0.2919    00:00:51:58
 53218         0.6447    00:00:51:58
 53228         0.5232    00:00:51:58
 53238         0.5963    00:00:51:58
 53248         0.6461    00:00:51:59
 53258         0.6406    00:00:51:59
 53268         0.6550    00:00:51:59
 53278         0.4817    00:00:51:59
 53288         0.7539    00:00:51:59
 53298         0.3826    00:00:51:59
 53308         0.7013    00:00:52:00
 53318         0.5189    00:00:52:00
 53328         0.2927    00:00:52:00
 53338         0.4952    00:00:52:00
 53348         0.7750    00:00:52:00
 53358         0.3261    00:00:52:01
 53368         0.4062    00:00:52:01
 53378         0.9703    00:00:52:01
 53388         0.7083    00:00:52:01
 53398         0.3831    00:00:52:01
 53408         0.7595    00:00:52:01
 53418         0.4870    00:00:52:02
 53428         0.9597    00:00:52:02
 53438         0.5530    00:00:52:02
 53448         0.5120    00:00:52:02
 53458         0.5018    00:00:52:02
 53468         0.5387    00:00:52:03
 53478         0.4263    00:00:52:03
 53488         0.4682    00:00:52:03
 53498         0.7378    00:00:52:03
 53508         0.2648    00:00:52:03
 53518         0.5385    00:00:52:04
 53528         0.5522    00:00:52:04
 53538         0.5611    00:00:52:04
 53548         0.4514    00:00:52:04
 53558         0.4120    00:00:52:04
 53568         0.5452    00:00:52:04
 53578         0.5145    00:00:52:05
 53588         0.4634    00:00:52:05
 53598         0.5596    00:00:52:05
 53608         0.3688    00:00:52:05
 53618         0.3970    00:00:52:05
 53628         0.3868    00:00:52:05
 53638         0.2955    00:00:52:06
 53648         0.3667    00:00:52:06
 53658         0.5029    00:00:52:06
 53668         0.6981    00:00:52:06
 53678         0.1938    00:00:52:06
 53688         0.3614    00:00:52:07
 53698         0.3129    00:00:52:07
 53708         0.5802    00:00:52:07
 53718         0.6996    00:00:52:07
 53728         0.4973    00:00:52:07
 53738         0.7358    00:00:52:07
 53748         0.3853    00:00:52:08
 53758         0.3713    00:00:52:08
 53768         0.5215    00:00:52:08
 53778         0.5823    00:00:52:08
 53788         0.6205    00:00:52:08
 53798         0.4059    00:00:52:09
 53808         0.5807    00:00:52:09
 53818         0.5615    00:00:52:09
 53828         0.6204    00:00:52:09
 53838         0.3795    00:00:52:09
 53848         0.7055    00:00:52:09
 53858         0.4410    00:00:52:10
 53868         0.5709    00:00:52:10
 53878         0.4114    00:00:52:10
 53888         0.3271    00:00:52:10
 53898         0.7058    00:00:52:10
 53908         0.4552    00:00:52:11
 53918         0.5643    00:00:52:11
 53928         0.3282    00:00:52:11
 53938         0.4219    00:00:52:11
 53948         0.6087    00:00:52:11
 53958         0.3950    00:00:52:11
 53968         0.7744    00:00:52:12
 53978         0.7135    00:00:52:12
 53988         0.6299    00:00:52:12
 53998         0.5228    00:00:52:12
 54008         0.4711    00:00:52:12
 54018         0.4824    00:00:52:13
 54028         0.5505    00:00:52:13
 54038         0.2989    00:00:52:13
 54048         0.7017    00:00:52:13
 54058         0.4188    00:00:52:13
 54068         0.4796    00:00:52:13
 54078         0.4169    00:00:52:14
 54088         0.2994    00:00:52:14
 54098         0.5665    00:00:52:14
 54108         0.7278    00:00:52:14
 54118         0.5230    00:00:52:14
 54128         0.4732    00:00:52:15
 54138         0.5400    00:00:52:15
 54148         0.6478    00:00:52:15
 54158         0.3789    00:00:52:15
 54168         0.4467    00:00:52:15
 54178         0.3958    00:00:52:15
 54188         0.4084    00:00:52:16
 54198         0.3036    00:00:52:16
 54208         0.3486    00:00:52:16
 54218         0.3782    00:00:52:16
 54228         0.5818    00:00:52:16
 54238         0.6007    00:00:52:17
 54248         0.4026    00:00:52:17
 54258         0.4089    00:00:52:17
 54268         0.9037    00:00:52:17
 54278         0.4536    00:00:52:17
 54288         0.3870    00:00:52:17
 54298         0.4100    00:00:52:18
 54308         0.6864    00:00:52:18
 54318         0.3387    00:00:52:18
 54328         0.7650    00:00:52:18
 54338         0.4698    00:00:52:18
 54348         0.4948    00:00:52:19
 54358         0.3722    00:00:52:19
 54368         0.6112    00:00:52:19
 54378         0.4263    00:00:52:19
 54388         0.5263    00:00:52:19
 54398         0.2371    00:00:52:19
 54408         0.4078    00:00:52:20
 54418         0.4619    00:00:52:20
 54428         0.5293    00:00:52:20
 54438         0.5893    00:00:52:20
 54448         0.4638    00:00:52:20
 54458         0.5119    00:00:52:21
 54468         0.4689    00:00:52:21
 54478         0.3202    00:00:52:21
 54488         0.2581    00:00:52:21
 54498         0.3853    00:00:52:21
 54508         0.6509    00:00:52:21
 54518         0.4195    00:00:52:22
 54528         0.3712    00:00:52:22
 54538         0.5178    00:00:52:22
 54548         0.4831    00:00:52:22
 54558         0.4203    00:00:52:22
 54568         0.5012    00:00:52:23
 54578         0.3060    00:00:52:23
 54588         0.5672    00:00:52:23
 54598         0.7265    00:00:52:23
 54608         0.5080    00:00:52:23
 54618         0.6461    00:00:52:23
 54628         0.3010    00:00:52:24
 54638         0.7293    00:00:52:24
 54648         0.3554    00:00:52:24
 54658         0.5795    00:00:52:24
 54668         0.4712    00:00:52:24
 54678         0.4094    00:00:52:24
 54688         0.3811    00:00:52:25
 54698         0.6826    00:00:52:25
 54708         0.5396    00:00:52:25
 54718         0.5710    00:00:52:25
 54728         0.5117    00:00:52:25
 54738         0.7936    00:00:52:26
 54748         0.5682    00:00:52:26
 54758         0.2929    00:00:52:26
 54768         0.5746    00:00:52:26
 54778         0.4387    00:00:52:26
 54788         0.5057    00:00:52:26
 54798         0.5160    00:00:52:27
 54808         0.4160    00:00:52:27
 54818         0.3912    00:00:52:27
 54828         0.6440    00:00:52:27
 54838         0.4897    00:00:52:27
 54848         0.3601    00:00:52:28
 54858         0.3788    00:00:52:28
 54868         0.6160    00:00:52:28
 54878         0.3737    00:00:52:28
 54888         0.7427    00:00:52:28
 54898         0.5615    00:00:52:29
 54908         0.5731    00:00:52:29
 54918         0.5578    00:00:52:29
 54928         0.5517    00:00:52:29
 54938         0.3819    00:00:52:29
 54948         0.3627    00:00:52:30
 54958         0.2840    00:00:52:30
 54968         0.7202    00:00:52:30
 54978         0.6114    00:00:52:30
 54988         0.7957    00:00:52:30
 54998         0.3964    00:00:52:31
 55008         0.3913    00:00:52:31
 55018         0.6977    00:00:52:31
 55028         0.4557    00:00:52:31
 55038         0.5779    00:00:52:31
 55048         0.3293    00:00:52:31
 55058         0.4528    00:00:52:32
 55068         0.5025    00:00:52:32
 55078         0.6699    00:00:52:32
 55088         0.6881    00:00:52:32
 55098         0.2870    00:00:52:32
 55108         0.5738    00:00:52:33
 55118         0.2913    00:00:52:33
 55128         0.8095    00:00:52:33
 55138         0.4697    00:00:52:33
 55148         0.6317    00:00:52:33
 55158         0.7378    00:00:52:33
 55168         0.6681    00:00:52:34
 55178         0.4729    00:00:52:34
 55188         0.4568    00:00:52:34
 55198         0.3636    00:00:52:34
 55208         0.6719    00:00:52:34
 55218         0.5336    00:00:52:35
 55228         0.4715    00:00:52:35
 55238         0.2590    00:00:52:35
 55248         0.3182    00:00:52:35
 55258         0.6899    00:00:52:35
 55268         0.4356    00:00:52:36
 55278         0.5991    00:00:52:36
 55288         0.4469    00:00:52:36
 55298         0.2691    00:00:52:36
 55308         0.8236    00:00:52:36
 55318         0.3937    00:00:52:36
 55328         0.3343    00:00:52:37
 55338         0.6481    00:00:52:37
 55348         0.5884    00:00:52:37
 55358         0.8538    00:00:52:37
 55368         0.6711    00:00:52:37
 55378         0.5827    00:00:52:38
 55388         0.6263    00:00:52:38
 55398         0.4979    00:00:52:38
 55408         0.7272    00:00:52:38
 55418         0.3916    00:00:52:38
 55428         0.4509    00:00:52:39
 55438         0.6649    00:00:52:39
 55448         0.4177    00:00:52:39
 55458         0.4600    00:00:52:39
 55468         0.5888    00:00:52:39
 55478         0.5291    00:00:52:39
 55488         0.4779    00:00:52:40
 55498         0.5213    00:00:52:40
 55508         0.4121    00:00:52:40
 55518         0.5648    00:00:52:40
 55528         0.1996    00:00:52:40
 55538         0.3470    00:00:52:41
 55548         0.5327    00:00:52:41
 55558         0.4724    00:00:52:41
 55568         0.3410    00:00:52:41
 55578         0.5584    00:00:52:41
 55588         0.7202    00:00:52:42
 55598         0.4695    00:00:52:42
 55608         0.3263    00:00:52:42
 55618         0.5815    00:00:52:42
 55628         0.7403    00:00:52:42
 55638         0.4443    00:00:52:42
 55648         0.4618    00:00:52:43
 55658         0.2441    00:00:52:43
 55668         0.6003    00:00:52:43
 55678         0.4837    00:00:52:43
 55688         0.5140    00:00:52:43
 55689         0.3459    00:00:54:43
 55699         0.5793    00:00:54:43
 55709         0.5831    00:00:54:43
 55719         0.6091    00:00:54:44
 55729         0.4872    00:00:54:44
 55739         0.3466    00:00:54:44
 55749         0.5984    00:00:54:44
 55759         0.4888    00:00:54:44
 55769         0.4424    00:00:54:45
 55779         0.4495    00:00:54:45
 55789         0.6684    00:00:54:45
 55799         0.5218    00:00:54:45
 55809         0.2803    00:00:54:46
 55819         0.6531    00:00:54:46
 55829         0.3648    00:00:54:46
 55839         0.4885    00:00:54:46
 55849         0.6157    00:00:54:46
 55859         0.5367    00:00:54:47
 55869         0.4332    00:00:54:47
 55879         0.3354    00:00:54:47
 55889         0.4769    00:00:54:47
 55899         0.6726    00:00:54:47
 55909         0.6599    00:00:54:48
 55919         0.3662    00:00:54:48
 55929         0.4081    00:00:54:48
 55939         0.4905    00:00:54:48
 55949         0.5502    00:00:54:48
 55959         0.4530    00:00:54:48
 55969         0.5604    00:00:54:49
 55979         0.3620    00:00:54:49
 55989         0.4497    00:00:54:49
 55999         0.5062    00:00:54:49
 56009         0.5234    00:00:54:49
 56019         0.7990    00:00:54:50
 56029         0.6983    00:00:54:50
 56039         0.4264    00:00:54:50
 56049         0.4132    00:00:54:50
 56059         0.4508    00:00:54:50
 56069         0.5066    00:00:54:50
 56079         0.6887    00:00:54:51
 56089         0.5037    00:00:54:51
 56099         0.5779    00:00:54:51
 56109         0.3721    00:00:54:51
 56119         0.6319    00:00:54:51
