  iter           loss   elapsed_time
 44445         0.7236    00:00:47:15
 44455         0.4391    00:00:47:15
 44465         0.7635    00:00:47:15
 44475         0.4557    00:00:47:15
 44485         0.6039    00:00:47:16
 44495         0.5178    00:00:47:16
 44505         0.5065    00:00:47:16
 44515         0.7472    00:00:47:16
 44525         0.7244    00:00:47:16
 44535         0.6283    00:00:47:17
 44545         0.9378    00:00:47:17
 44555         0.6377    00:00:47:17
 44565         0.5374    00:00:47:17
 44575         0.4277    00:00:47:17
 44585         0.4359    00:00:47:18
 44595         0.5821    00:00:47:18
 44605         0.6760    00:00:47:18
 44615         0.5216    00:00:47:18
 44625         0.6230    00:00:47:18
 44635         0.7932    00:00:47:18
 44645         0.7332    00:00:47:19
 44655         0.6700    00:00:47:19
 44665         0.4830    00:00:47:19
 44675         0.5041    00:00:47:19
 44685         0.5953    00:00:47:20
 44695         0.6325    00:00:47:20
 44705         0.8304    00:00:47:20
 44715         0.7379    00:00:47:20
 44725         0.6121    00:00:47:20
 44735         0.5968    00:00:47:20
 44745         0.9394    00:00:47:21
 44755         0.8766    00:00:47:21
 44765         0.6677    00:00:47:21
 44775         0.8303    00:00:47:21
 44785         0.4397    00:00:47:21
 44795         0.6352    00:00:47:22
 44805         0.7537    00:00:47:22
 44815         0.9256    00:00:47:22
 44825         0.5758    00:00:47:22
 44835         0.6329    00:00:47:22
 44845         0.6795    00:00:47:23
 44855         0.6692    00:00:47:23
 44865         0.7581    00:00:47:23
 44875         1.0005    00:00:47:23
 44885         0.5324    00:00:47:23
 44895         0.6841    00:00:47:24
 44905         0.6362    00:00:47:24
 44915         0.4586    00:00:47:24
 44925         0.4749    00:00:47:24
 44935         0.6195    00:00:47:24
 44945         0.5659    00:00:47:25
 44955         0.4083    00:00:47:25
 44965         0.4878    00:00:47:25
 44975         0.6799    00:00:47:25
 44985         0.7856    00:00:47:25
 44995         1.0026    00:00:47:26
 45005         0.5347    00:00:47:26
 45015         0.7303    00:00:47:26
 45025         0.7416    00:00:47:26
 45035         0.5591    00:00:47:26
 45045         0.5111    00:00:47:27
 45055         0.6116    00:00:47:27
 45065         0.6625    00:00:47:27
 45075         0.7102    00:00:47:27
 45085         0.8043    00:00:47:27
 45095         0.5771    00:00:47:28
 45105         1.3372    00:00:47:28
 45115         0.4735    00:00:47:28
 45125         0.4543    00:00:47:28
 45135         0.5531    00:00:47:28
 45145         0.6950    00:00:47:29
 45155         0.8063    00:00:47:29
 45165         0.5747    00:00:47:29
 45175         0.5858    00:00:47:29
 45185         0.5336    00:00:47:29
 45195         0.5182    00:00:47:30
 45205         0.4592    00:00:47:30
 45215         0.4459    00:00:47:30
 45225         0.4381    00:00:47:30
 45235         0.6457    00:00:47:30
 45245         0.8371    00:00:47:30
 45255         0.6254    00:00:47:31
 45265         1.0011    00:00:47:31
 45275         0.5904    00:00:47:31
 45285         0.8510    00:00:47:31
 45295         0.5512    00:00:47:31
 45305         0.6772    00:00:47:32
 45315         0.4739    00:00:47:32
 45325         0.5629    00:00:47:32
 45335         0.7375    00:00:47:32
 45345         0.6070    00:00:47:32
 45355         0.6835    00:00:47:33
 45365         0.9769    00:00:47:33
 45375         0.6450    00:00:47:33
 45385         0.4634    00:00:47:33
 45395         0.5058    00:00:47:33
 45405         0.7542    00:00:47:34
 45415         0.6651    00:00:47:34
 45425         0.6445    00:00:47:34
 45435         0.8403    00:00:47:34
 45445         1.0120    00:00:47:34
 45455         0.6374    00:00:47:35
 45465         0.8183    00:00:47:35
 45475         0.7684    00:00:47:35
 45485         0.7151    00:00:47:35
 45495         0.8297    00:00:47:35
 45505         0.7368    00:00:47:36
 45515         0.5530    00:00:47:36
 45525         0.8841    00:00:47:36
 45535         0.7487    00:00:47:36
 45545         0.7369    00:00:47:36
 45555         0.9510    00:00:47:37
 45565         0.7693    00:00:47:37
 45575         0.7298    00:00:47:37
 45585         0.5847    00:00:47:37
 45595         0.5647    00:00:47:37
 45605         0.6114    00:00:47:38
 45615         0.9900    00:00:47:38
 45625         0.5208    00:00:47:38
 45635         0.7713    00:00:47:38
 45645         0.4852    00:00:47:38
 45655         0.7735    00:00:47:39
 45665         0.6640    00:00:47:39
 45675         0.4824    00:00:47:39
 45685         0.4187    00:00:47:39
 45695         0.4381    00:00:47:39
 45705         0.5635    00:00:47:40
 45715         0.5119    00:00:47:40
 45725         0.5545    00:00:47:40
 45735         0.6530    00:00:47:40
 45745         0.6339    00:00:47:40
 45755         0.5835    00:00:47:41
 45765         0.7824    00:00:47:41
 45775         0.6789    00:00:47:41
 45785         0.8617    00:00:47:41
 45795         0.6692    00:00:47:41
 45805         0.5953    00:00:47:41
 45815         0.6664    00:00:47:42
 45825         0.4705    00:00:47:42
 45835         0.7243    00:00:47:42
 45845         1.0695    00:00:47:42
 45855         0.5127    00:00:47:43
 45865         0.6196    00:00:47:43
 45875         0.4936    00:00:47:43
 45885         0.3634    00:00:47:43
 45895         0.5407    00:00:47:43
 45905         0.8807    00:00:47:43
 45915         0.6672    00:00:47:44
 45925         0.5946    00:00:47:44
 45935         0.5798    00:00:47:44
 45945         0.5493    00:00:47:44
 45955         0.9511    00:00:47:44
 45965         0.8669    00:00:47:45
 45975         0.6736    00:00:47:45
 45985         0.5719    00:00:47:45
 45995         0.7044    00:00:47:45
 46005         0.4584    00:00:47:45
 46015         0.6036    00:00:47:46
 46025         0.6778    00:00:47:46
 46035         0.8198    00:00:47:46
 46045         0.5911    00:00:47:46
 46055         0.6879    00:00:47:46
 46065         0.8958    00:00:47:47
 46075         0.4326    00:00:47:47
 46085         0.9181    00:00:47:47
 46095         0.5105    00:00:47:47
 46105         0.6892    00:00:47:47
 46115         0.5748    00:00:47:48
 46125         0.8458    00:00:47:48
 46135         0.5978    00:00:47:48
 46145         0.3214    00:00:47:48
 46155         0.6824    00:00:47:48
 46165         0.8149    00:00:47:49
 46175         0.7951    00:00:47:49
 46185         0.6347    00:00:47:49
 46195         0.6667    00:00:47:49
 46205         0.8086    00:00:47:49
 46215         0.6878    00:00:47:50
 46225         0.6397    00:00:47:50
 46235         1.0948    00:00:47:50
 46245         0.8881    00:00:47:50
 46255         0.6784    00:00:47:50
 46265         0.6119    00:00:47:51
 46275         0.4985    00:00:47:51
 46285         1.2792    00:00:47:51
 46295         0.5354    00:00:47:51
 46305         0.8125    00:00:47:51
 46315         0.5614    00:00:47:52
 46325         0.7061    00:00:47:52
 46335         0.4883    00:00:47:52
 46345         0.4856    00:00:47:52
 46355         0.5947    00:00:47:52
 46365         0.7069    00:00:47:53
 46375         0.6436    00:00:47:53
 46385         0.6433    00:00:47:53
 46395         0.5396    00:00:47:53
 46405         0.8701    00:00:47:53
 46415         0.7607    00:00:47:54
 46425         0.4113    00:00:47:54
 46435         0.4049    00:00:47:54
 46445         0.8248    00:00:47:54
 46455         0.6702    00:00:47:54
 46465         0.7610    00:00:47:54
 46475         0.5038    00:00:47:55
 46485         0.7045    00:00:47:55
 46495         0.6936    00:00:47:55
 46505         0.6157    00:00:47:55
 46515         0.6179    00:00:47:55
 46525         0.4812    00:00:47:56
 46535         0.5832    00:00:47:56
 46545         0.6710    00:00:47:56
 46555         0.6559    00:00:47:56
 46565         0.6055    00:00:47:56
 46575         0.8027    00:00:47:57
 46585         1.0553    00:00:47:57
 46595         0.5826    00:00:47:57
 46605         0.6912    00:00:47:57
 46615         0.7292    00:00:47:57
 46625         0.4426    00:00:47:58
 46635         0.4208    00:00:47:58
 46645         0.5970    00:00:47:58
 46655         0.7229    00:00:47:58
 46665         0.8112    00:00:47:58
 46675         0.7721    00:00:47:59
 46685         0.8028    00:00:47:59
 46695         0.4315    00:00:47:59
 46705         0.6186    00:00:47:59
 46715         0.5568    00:00:47:59
 46725         0.4583    00:00:48:00
 46735         0.5663    00:00:48:00
 46745         0.7406    00:00:48:00
 46755         0.4655    00:00:48:00
 46765         0.5529    00:00:48:00
 46775         0.7278    00:00:48:01
 46785         0.7947    00:00:48:01
 46795         0.5452    00:00:48:01
 46805         0.5147    00:00:48:01
 46815         0.5566    00:00:48:01
 46825         0.8022    00:00:48:02
 46835         0.3530    00:00:48:02
 46845         0.7906    00:00:48:02
 46855         0.5772    00:00:48:02
 46865         0.7405    00:00:48:02
 46875         0.6175    00:00:48:03
 46885         0.8099    00:00:48:03
 46895         0.5621    00:00:48:03
 46905         0.6257    00:00:48:03
 46915         0.6207    00:00:48:03
 46925         0.6446    00:00:48:04
 46935         0.7276    00:00:48:04
 46945         0.5464    00:00:48:04
 46955         0.8125    00:00:48:04
 46965         0.6498    00:00:48:04
 46975         0.6938    00:00:48:04
 46985         0.4718    00:00:48:05
 46995         0.4244    00:00:48:05
 47005         0.7711    00:00:48:05
 47015         0.4859    00:00:48:05
 47025         0.6808    00:00:48:06
 47035         0.7328    00:00:48:06
 47045         0.5753    00:00:48:06
 47055         0.5524    00:00:48:06
 47065         0.7590    00:00:48:06
 47075         0.7320    00:00:48:06
 47085         0.4593    00:00:48:07
 47095         0.5775    00:00:48:07
 47105         0.3984    00:00:48:07
 47115         0.6888    00:00:48:07
 47125         0.5992    00:00:48:07
 47135         0.5109    00:00:48:08
 47145         0.7041    00:00:48:08
 47155         0.8352    00:00:48:08
 47165         0.6087    00:00:48:08
 47175         1.0237    00:00:48:08
 47185         0.7182    00:00:48:09
 47195         0.7323    00:00:48:09
 47205         0.8632    00:00:48:09
 47215         0.5647    00:00:48:09
 47216         0.6804    00:00:50:18
 47226         0.5985    00:00:50:18
 47236         0.9134    00:00:50:18
 47246         0.7535    00:00:50:18
 47256         0.6517    00:00:50:19
 47266         0.5592    00:00:50:19
 47276         0.4298    00:00:50:19
 47286         0.4025    00:00:50:19
 47296         0.6326    00:00:50:19
 47306         0.6438    00:00:50:20
 47316         0.8654    00:00:50:20
 47326         0.5296    00:00:50:20
 47336         0.5817    00:00:50:20
 47346         0.8076    00:00:50:20
 47356         0.5199    00:00:50:21
 47366         0.5793    00:00:50:21
 47376         0.5135    00:00:50:21
 47386         0.8689    00:00:50:21
 47396         0.4666    00:00:50:21
 47406         0.6327    00:00:50:22
 47416         0.3903    00:00:50:22
 47426         0.5753    00:00:50:22
 47436         0.6312    00:00:50:22
 47446         0.6017    00:00:50:22
 47456         0.6422    00:00:50:23
 47466         0.7487    00:00:50:23
 47476         0.5974    00:00:50:23
 47486         0.5021    00:00:50:23
 47496         0.3797    00:00:50:23
 47506         0.6321    00:00:50:24
 47516         0.8053    00:00:50:24
 47526         0.6449    00:00:50:24
 47536         0.9262    00:00:50:24
 47546         0.5026    00:00:50:24
 47556         0.8898    00:00:50:25
 47566         0.6251    00:00:50:25
 47576         0.4186    00:00:50:25
 47586         0.4259    00:00:50:25
 47596         0.6118    00:00:50:25
 47606         0.6438    00:00:50:26
 47616         0.6024    00:00:50:26
 47626         0.6031    00:00:50:26
 47636         0.6061    00:00:50:26
 47646         0.6989    00:00:50:26
 47656         0.6764    00:00:50:27
 47666         0.4725    00:00:50:27
 47676         0.3383    00:00:50:27
 47686         0.8139    00:00:50:27
 47696         0.6422    00:00:50:27
 47706         0.6413    00:00:50:28
 47716         0.3849    00:00:50:28
 47726         0.5768    00:00:50:28
 47736         0.8021    00:00:50:28
 47746         0.7019    00:00:50:28
 47756         0.8472    00:00:50:29
 47766         0.4940    00:00:50:29
 47776         0.5364    00:00:50:29
 47786         1.1475    00:00:50:29
 47796         0.5287    00:00:50:29
 47806         0.8522    00:00:50:30
 47816         0.7505    00:00:50:30
 47826         0.6412    00:00:50:30
 47836         0.2178    00:00:50:30
 47846         0.6734    00:00:50:30
 47856         0.8484    00:00:50:31
 47866         0.7675    00:00:50:31
 47876         0.7863    00:00:50:31
 47886         0.5918    00:00:50:31
 47896         0.8072    00:00:50:31
 47906         0.6368    00:00:50:32
 47916         0.3232    00:00:50:32
 47926         0.8660    00:00:50:32
 47936         0.6340    00:00:50:32
 47946         0.3798    00:00:50:32
 47956         0.5450    00:00:50:33
 47966         0.7414    00:00:50:33
 47976         0.5385    00:00:50:33
 47986         0.3622    00:00:50:33
 47996         0.9149    00:00:50:33
 48006         0.8094    00:00:50:34
 48016         1.0927    00:00:50:34
 48026         0.4862    00:00:50:34
 48036         0.5340    00:00:50:34
 48046         0.4833    00:00:50:34
 48056         0.3383    00:00:50:35
 48066         0.7065    00:00:50:35
 48076         0.6738    00:00:50:35
 48086         0.6289    00:00:50:35
 48096         0.5322    00:00:50:35
 48106         0.4089    00:00:50:36
 48116         1.1287    00:00:50:36
 48126         0.3614    00:00:50:36
 48136         0.5203    00:00:50:36
 48146         0.6752    00:00:50:36
 48156         0.4599    00:00:50:37
 48166         0.6029    00:00:50:37
 48176         0.6484    00:00:50:37
 48186         0.7463    00:00:50:37
 48196         0.5578    00:00:50:37
 48206         0.4715    00:00:50:38
 48216         0.6935    00:00:50:38
 48226         0.5839    00:00:50:38
 48236         0.5472    00:00:50:38
 48246         0.4984    00:00:50:39
 48256         0.9209    00:00:50:39
 48266         0.6583    00:00:50:39
 48276         0.8491    00:00:50:39
 48286         0.9785    00:00:50:39
 48296         0.6590    00:00:50:40
 48306         0.7702    00:00:50:40
 48316         0.5805    00:00:50:40
 48326         0.6511    00:00:50:40
 48336         0.5922    00:00:50:40
 48346         0.6933    00:00:50:41
 48356         0.5459    00:00:50:41
 48366         0.8050    00:00:50:41
 48376         0.8019    00:00:50:41
 48386         0.7559    00:00:50:41
 48396         0.4681    00:00:50:41
 48406         0.6068    00:00:50:42
 48416         0.5274    00:00:50:42
 48426         0.6297    00:00:50:42
 48436         0.8328    00:00:50:42
 48446         0.8222    00:00:50:42
 48456         0.6954    00:00:50:43
 48466         0.6943    00:00:50:43
 48476         0.6039    00:00:50:43
 48486         0.5384    00:00:50:43
 48496         0.5691    00:00:50:43
 48506         0.3376    00:00:50:44
 48516         0.4177    00:00:50:44
 48526         0.7736    00:00:50:44
 48536         0.8048    00:00:50:44
 48546         0.6111    00:00:50:44
 48556         0.6061    00:00:50:45
 48566         0.5407    00:00:50:45
 48576         1.0301    00:00:50:45
 48586         0.8439    00:00:50:45
 48596         0.6672    00:00:50:45
 48606         0.6838    00:00:50:46
 48616         0.5973    00:00:50:46
 48626         0.5142    00:00:50:46
 48636         1.2011    00:00:50:46
 48646         0.6443    00:00:50:46
 48656         0.7984    00:00:50:47
 48666         0.2521    00:00:50:47
 48676         0.4137    00:00:50:47
 48686         0.6064    00:00:50:47
 48696         0.6835    00:00:50:47
 48706         0.7011    00:00:50:48
 48716         0.7697    00:00:50:48
 48726         0.4889    00:00:50:48
 48736         0.6326    00:00:50:48
 48746         0.7831    00:00:50:48
 48756         0.7097    00:00:50:49
 48766         0.5501    00:00:50:49
 48776         0.7811    00:00:50:49
 48786         0.3557    00:00:50:49
 48796         0.6609    00:00:50:49
 48806         0.6309    00:00:50:50
 48816         0.7169    00:00:50:50
 48826         0.6687    00:00:50:50
 48836         0.4571    00:00:50:50
 48846         0.5708    00:00:50:51
 48856         0.5119    00:00:50:51
 48866         0.7838    00:00:50:51
 48876         0.5974    00:00:50:51
 48886         0.3647    00:00:50:52
 48896         0.3727    00:00:50:52
 48906         0.6795    00:00:50:52
 48916         0.5399    00:00:50:52
 48926         0.5558    00:00:50:53
 48936         0.7286    00:00:50:53
 48946         0.3229    00:00:50:53
 48956         1.0323    00:00:50:53
 48966         0.6237    00:00:50:53
 48976         0.5696    00:00:50:54
 48986         0.5095    00:00:50:54
 48996         0.6250    00:00:50:54
 49006         0.5174    00:00:50:54
 49016         0.8104    00:00:50:54
 49026         0.8175    00:00:50:55
 49036         0.5970    00:00:50:55
 49046         0.6094    00:00:50:55
 49056         0.5627    00:00:50:55
 49066         0.7156    00:00:50:55
 49076         0.4151    00:00:50:56
 49086         0.8566    00:00:50:56
 49096         0.5926    00:00:50:56
 49106         0.6486    00:00:50:56
 49116         0.5565    00:00:50:56
 49126         0.5354    00:00:50:57
 49136         0.6435    00:00:50:57
 49146         0.5417    00:00:50:57
 49156         0.3077    00:00:50:57
 49166         0.5445    00:00:50:57
 49176         0.5327    00:00:50:58
 49186         0.2860    00:00:50:58
 49196         0.5792    00:00:50:58
 49206         0.5172    00:00:50:58
 49216         0.5598    00:00:50:59
 49226         0.6191    00:00:50:59
 49236         0.5554    00:00:50:59
 49246         0.6786    00:00:50:59
 49256         0.6219    00:00:51:00
 49266         0.9566    00:00:51:00
 49276         0.2661    00:00:51:00
 49286         0.6247    00:00:51:00
 49296         0.8121    00:00:51:00
 49306         0.7574    00:00:51:01
 49316         0.7741    00:00:51:01
 49326         0.6763    00:00:51:01
 49336         0.5911    00:00:51:01
 49346         0.8302    00:00:51:01
 49356         0.6476    00:00:51:02
 49366         0.7025    00:00:51:02
 49376         0.7393    00:00:51:02
 49386         0.5076    00:00:51:02
 49396         0.7262    00:00:51:02
 49406         0.7678    00:00:51:03
 49416         0.5161    00:00:51:03
 49426         0.9063    00:00:51:03
 49436         0.5731    00:00:51:03
 49446         0.6950    00:00:51:03
 49456         0.9305    00:00:51:04
 49466         0.6406    00:00:51:04
 49476         0.8897    00:00:51:04
 49486         0.4183    00:00:51:04
 49496         0.7752    00:00:51:04
 49506         0.7590    00:00:51:05
 49516         0.4144    00:00:51:05
 49526         0.6097    00:00:51:05
 49536         0.8101    00:00:51:05
 49546         0.5150    00:00:51:06
 49556         0.5300    00:00:51:06
 49566         0.6481    00:00:51:06
 49576         0.3481    00:00:51:06
 49586         0.4267    00:00:51:07
 49596         0.8761    00:00:51:07
 49606         0.5315    00:00:51:07
 49616         0.4931    00:00:51:07
 49626         0.6279    00:00:51:07
 49636         0.5291    00:00:51:08
 49646         1.0354    00:00:51:08
 49656         0.6256    00:00:51:08
 49666         0.8269    00:00:51:08
 49676         0.4546    00:00:51:09
 49686         0.6533    00:00:51:09
 49696         0.5739    00:00:51:09
 49706         0.6817    00:00:51:09
 49716         0.6578    00:00:51:09
 49726         0.5619    00:00:51:10
 49736         0.5512    00:00:51:10
 49746         0.8473    00:00:51:10
 49756         0.5352    00:00:51:10
 49766         0.5396    00:00:51:10
 49776         0.6987    00:00:51:11
 49786         0.4798    00:00:51:11
 49796         0.3787    00:00:51:11
 49806         0.7014    00:00:51:11
 49816         1.0121    00:00:51:11
 49826         0.5895    00:00:51:12
 49836         0.4752    00:00:51:12
 49846         0.3482    00:00:51:12
 49856         0.5850    00:00:51:12
 49866         0.4503    00:00:51:12
 49876         0.3937    00:00:51:13
 49886         0.4769    00:00:51:13
 49896         0.4679    00:00:51:13
 49906         0.7303    00:00:51:13
 49916         0.5505    00:00:51:13
 49926         0.7385    00:00:51:14
 49936         0.8881    00:00:51:14
 49946         0.5235    00:00:51:14
 49956         1.0531    00:00:51:14
 49966         0.5623    00:00:51:14
 49976         0.7004    00:00:51:15
 49986         0.5123    00:00:51:15
 49996         0.6493    00:00:51:15
 50006         0.6477    00:00:51:15
 50016         0.8917    00:00:51:15
 50026         0.5973    00:00:51:16
 50036         0.5983    00:00:51:16
 50046         0.9061    00:00:51:16
 50056         0.7320    00:00:51:16
 50066         0.4657    00:00:51:16
 50076         0.8909    00:00:51:17
 50086         0.8350    00:00:51:17
 50096         0.6170    00:00:51:17
 50106         0.7292    00:00:51:17
 50116         0.5875    00:00:51:17
 50126         0.6491    00:00:51:18
 50136         0.6317    00:00:51:18
 50146         0.5021    00:00:51:18
 50156         0.5215    00:00:51:18
 50166         0.6914    00:00:51:18
 50167         0.7696    00:00:53:27
 50177         0.7520    00:00:53:27
 50187         0.5963    00:00:53:27
 50197         0.5668    00:00:53:27
 50207         0.8857    00:00:53:27
 50217         0.4192    00:00:53:28
 50227         0.6829    00:00:53:28
 50237         0.5163    00:00:53:28
 50247         0.4507    00:00:53:28
 50257         0.4801    00:00:53:29
 50267         0.5148    00:00:53:29
 50277         0.5920    00:00:53:29
 50287         0.4539    00:00:53:29
 50297         0.8369    00:00:53:29
 50307         0.5970    00:00:53:30
 50317         0.6756    00:00:53:30
 50327         0.7848    00:00:53:30
 50337         0.5624    00:00:53:30
 50347         0.4776    00:00:53:30
 50357         0.4222    00:00:53:31
 50367         0.6641    00:00:53:31
 50377         0.6862    00:00:53:31
 50387         0.8431    00:00:53:31
 50397         0.4015    00:00:53:31
 50407         0.5606    00:00:53:32
 50417         0.7092    00:00:53:32
 50427         0.8460    00:00:53:32
 50437         0.4285    00:00:53:32
 50447         0.3737    00:00:53:32
 50457         0.8788    00:00:53:33
 50467         0.4256    00:00:53:33
 50477         0.4785    00:00:53:33
 50487         0.4250    00:00:53:33
 50497         0.8195    00:00:53:33
 50507         0.5080    00:00:53:34
 50517         0.2752    00:00:53:34
 50527         0.4725    00:00:53:34
 50537         0.6901    00:00:53:34
 50547         0.7616    00:00:53:34
 50557         0.6764    00:00:53:34
 50567         0.6522    00:00:53:35
 50577         0.4702    00:00:53:35
 50587         0.6646    00:00:53:35
 50597         0.5769    00:00:53:35
 50607         0.4675    00:00:53:36
 50617         0.7459    00:00:53:36
 50627         0.8724    00:00:53:36
 50637         0.8435    00:00:53:36
 50647         0.6555    00:00:53:36
 50657         0.6984    00:00:53:36
 50667         1.0700    00:00:53:37
 50677         0.6801    00:00:53:37
 50687         0.6147    00:00:53:37
 50697         0.8780    00:00:53:37
 50707         0.6896    00:00:53:38
 50717         0.8191    00:00:53:38
 50727         0.5726    00:00:53:38
 50737         0.6484    00:00:53:38
 50747         0.6945    00:00:53:38
 50757         0.8544    00:00:53:38
 50767         0.6565    00:00:53:39
 50777         0.8122    00:00:53:39
 50787         0.5732    00:00:53:39
 50797         0.4756    00:00:53:39
 50807         0.5381    00:00:53:40
 50817         0.5848    00:00:53:40
 50827         0.8571    00:00:53:40
 50837         0.6544    00:00:53:40
 50847         0.4849    00:00:53:40
 50857         0.8908    00:00:53:40
 50867         0.3907    00:00:53:41
 50877         0.7520    00:00:53:41
 50887         0.5276    00:00:53:41
 50897         0.6599    00:00:53:41
 50907         0.6532    00:00:53:41
 50917         0.5177    00:00:53:42
 50927         0.4662    00:00:53:42
 50937         0.4657    00:00:53:42
 50947         0.7437    00:00:53:42
 50957         0.6915    00:00:53:42
 50967         0.7454    00:00:53:43
 50977         0.6745    00:00:53:43
 50987         0.9080    00:00:53:43
 50997         0.5926    00:00:53:43
 51007         0.4762    00:00:53:43
 51017         0.5994    00:00:53:44
 51027         0.5781    00:00:53:44
 51037         0.7790    00:00:53:44
 51047         0.6543    00:00:53:44
 51057         0.4177    00:00:53:44
 51067         0.5414    00:00:53:45
 51077         0.6961    00:00:53:45
 51087         0.7607    00:00:53:45
 51097         0.4649    00:00:53:45
 51107         0.5405    00:00:53:45
 51117         1.0493    00:00:53:46
 51127         0.5005    00:00:53:46
 51137         0.4506    00:00:53:46
 51147         0.6407    00:00:53:46
 51157         0.6039    00:00:53:46
 51167         0.6993    00:00:53:47
 51177         0.5983    00:00:53:47
 51187         0.4612    00:00:53:47
 51197         0.5986    00:00:53:47
 51207         0.8130    00:00:53:47
 51217         0.8037    00:00:53:48
 51227         0.4232    00:00:53:48
 51237         0.2564    00:00:53:48
 51247         0.5547    00:00:53:48
 51257         0.5305    00:00:53:49
 51267         0.7376    00:00:53:49
 51277         0.6022    00:00:53:49
 51287         0.8178    00:00:53:49
 51297         0.6103    00:00:53:49
 51307         0.5752    00:00:53:50
 51317         0.5152    00:00:53:50
 51327         0.2887    00:00:53:50
 51337         1.0208    00:00:53:50
 51347         0.7768    00:00:53:50
 51357         0.6124    00:00:53:51
 51367         0.7532    00:00:53:51
 51377         0.7460    00:00:53:51
 51387         0.7938    00:00:53:51
 51397         0.5079    00:00:53:51
 51407         0.5449    00:00:53:52
 51417         0.4313    00:00:53:52
 51427         0.4276    00:00:53:52
 51437         0.4128    00:00:53:52
 51447         0.7186    00:00:53:52
 51457         0.7680    00:00:53:53
 51467         0.8281    00:00:53:53
 51477         0.8718    00:00:53:53
 51487         0.6128    00:00:53:53
 51497         0.7340    00:00:53:54
 51507         0.6202    00:00:53:54
 51517         0.4132    00:00:53:54
 51527         0.4991    00:00:53:54
 51537         0.9973    00:00:53:55
 51547         0.6037    00:00:53:55
 51557         0.7205    00:00:53:55
 51567         1.0059    00:00:53:55
 51577         0.7548    00:00:53:55
 51587         0.5261    00:00:53:56
 51597         0.6248    00:00:53:56
 51607         0.6363    00:00:53:56
 51617         0.6814    00:00:53:56
 51627         0.6985    00:00:53:57
 51637         0.8863    00:00:53:57
 51647         0.6594    00:00:53:57
 51657         0.4080    00:00:53:57
 51667         0.5804    00:00:53:57
 51677         0.4980    00:00:53:58
 51687         0.8034    00:00:53:58
 51697         0.6504    00:00:53:58
 51707         1.2986    00:00:53:58
 51717         0.5114    00:00:53:58
 51727         0.9453    00:00:53:59
 51737         0.5678    00:00:53:59
 51747         1.1499    00:00:53:59
 51757         0.6435    00:00:53:59
 51767         0.7397    00:00:53:59
 51777         0.6797    00:00:54:00
 51787         0.6535    00:00:54:00
 51797         0.6387    00:00:54:00
 51807         0.5199    00:00:54:00
 51817         0.6971    00:00:54:00
 51827         0.7413    00:00:54:01
 51837         0.6608    00:00:54:01
 51847         0.5600    00:00:54:01
 51857         0.8369    00:00:54:01
 51867         0.5957    00:00:54:01
 51877         0.4082    00:00:54:02
 51887         0.6880    00:00:54:02
 51897         0.6401    00:00:54:02
 51907         0.5961    00:00:54:02
 51917         0.7787    00:00:54:02
 51927         0.7602    00:00:54:03
 51937         0.9261    00:00:54:03
 51947         1.0474    00:00:54:03
 51957         0.8166    00:00:54:03
 51967         0.8332    00:00:54:03
 51977         0.4428    00:00:54:04
 51987         0.4441    00:00:54:04
 51997         0.4331    00:00:54:04
 52007         0.7486    00:00:54:04
 52017         0.6261    00:00:54:04
 52027         0.7526    00:00:54:05
 52037         0.5941    00:00:54:05
 52047         0.7624    00:00:54:05
 52057         0.7090    00:00:54:05
 52067         0.5039    00:00:54:05
 52077         0.6798    00:00:54:06
 52087         0.5555    00:00:54:06
 52097         0.7747    00:00:54:06
 52107         0.7238    00:00:54:06
 52117         0.7905    00:00:54:06
 52127         0.5125    00:00:54:06
 52137         0.7204    00:00:54:07
 52147         0.4448    00:00:54:07
 52157         0.6149    00:00:54:07
 52167         0.6468    00:00:54:07
 52177         0.4561    00:00:54:07
 52187         0.6501    00:00:54:08
 52197         0.5964    00:00:54:08
 52207         0.5815    00:00:54:08
 52217         0.4380    00:00:54:08
 52227         0.5491    00:00:54:08
 52237         0.7326    00:00:54:09
 52247         0.9992    00:00:54:09
 52257         0.6054    00:00:54:09
 52267         0.8106    00:00:54:09
 52277         0.6766    00:00:54:09
 52287         0.5307    00:00:54:10
 52297         0.7790    00:00:54:10
 52307         0.8285    00:00:54:10
 52317         0.7422    00:00:54:10
 52327         0.7292    00:00:54:10
 52337         0.7654    00:00:54:11
 52347         0.4608    00:00:54:11
 52357         0.7790    00:00:54:11
 52367         0.4665    00:00:54:11
 52377         0.6532    00:00:54:11
 52387         0.8433    00:00:54:12
 52397         0.4264    00:00:54:12
 52407         0.4864    00:00:54:12
 52417         0.8709    00:00:54:12
 52427         0.7439    00:00:54:12
 52437         1.0428    00:00:54:13
 52447         0.5747    00:00:54:13
 52457         0.6959    00:00:54:13
 52467         0.7824    00:00:54:13
 52477         0.4671    00:00:54:13
 52487         1.0110    00:00:54:14
 52497         0.4367    00:00:54:14
 52507         0.6605    00:00:54:14
 52517         0.5686    00:00:54:14
 52527         0.7875    00:00:54:14
 52537         0.5055    00:00:54:15
 52547         0.6640    00:00:54:15
 52557         0.6373    00:00:54:15
 52567         0.9074    00:00:54:15
 52577         0.7912    00:00:54:15
 52587         0.7644    00:00:54:16
 52597         0.8256    00:00:54:16
 52607         0.5007    00:00:54:16
 52617         0.6020    00:00:54:16
 52627         0.3901    00:00:54:16
 52637         0.7787    00:00:54:17
